IMDbId,actors
tt0112792,Michelle Pfeiffer|George Dzundza|Courtney B. Vance|Robin Bartlett|Beatrice Winde|John Neville|Lorraine Toussaint|Renoly Santiago|Wade Dominguez|Bruklin Harris|Marcello Thedford|Roberto Alvarez|Richard Grant|Marisela Gonzales|Toni Nichelle Buzhardt|Norris Young|Rahman Ibraheem|Desire Galvez|Wilson Limpo|Raymond Grant|Veronica Robles|Michael Archuleta|Deshanda Carter|Ebony Jerido|Brandi Younger|Asia Minor|Karina Arroyave|Paula Garcés|Ivan Sergei|Mark Prince Edwards|Ismael Archuleta|Skye Bassett|Gaura Vani Buchwald|Cynthia Avila|Roman Cisneros|Camille Winbush|Al Israel|Brian Anthony|Jason Gutman|Lara Spotts|Danny Strong|Boris Vaks|Irene Olga López|Jeff Feringa|Sarah Marshall|Freez Luv|Rico E. Anderson|Janette Andrade|Nathan Bexton|J. Neil Bloomer|Michael George|Kim Giancaterino|Sarah Krasner|Bern Martinez|William Peña|Victor Togunde
tt0113862,Richard Dreyfuss|Glenne Headly|Jay Thomas|Olympia Dukakis|William H. Macy|Alicia Witt|Terrence Howard|Damon Whitaker|Jean Louisa Kelly|Alexandra Boyd|Nicholas John Renner|Joseph Anderson|Anthony Natale|Joanna Gleason|Beth Maitland|Patrick Fong|Benjamin J. Dixon|Kathryn Arnett|Freeman O. Corbin|Moira Feeney|Joshua Minnick|Ashley Hamrick|Janine Shouse|Spencer Riviera|Dan Vhay|Sean Bevington|John Henry Redwood|Ted Roisum|Mark Daniels|Kaili Carlton|Adam Fitzhugh|Eric Michael Cole|Joe Campbell|Tomiko Peirano|Kasey Nelson|Zoe McLellan|Kelly M. Casey|Michael Mendelson|Alex Dudgeon|Rachel Wooley|Jordan Carlton|Aurora Miller|Paul Bernard|Mary Kay O'Mealy|Dieffyd Gilman-Frederick|Tara Eng|Jay Frank|Conan Doherty|Stacey Siegel|Nicolas Sirianni|Jacob Adams|Chris Marth|Brent Archie|Kevin Calaba|Keith Swift|John Boyer|Linda Williams Janke|David Clegg|Don Burns|Dennis Biasi|Alexander Emmert|Cazzey Louis Cereghino|Michael R. Ferraro|Elizabeth Fournier|Balthazar Getty|Dennis Carl Gleason|Roger Petan|Tom Peterson|Natascha Snellman|Heather Wakehouse|Forest Whitaker
tt0114924,Sandra Bullock|Bill Pullman|Peter Gallagher|Peter Boyle|Jack Warden|Glynis Johns|Micole Mercurio|Jason Bernard|Michael Rispoli|Ally Walker|Monica Keena|Ruth Rudnick|Marcia Wright|Dick Cusack|Thomas Q. Morris|Bernie Landis|James Krag|Rick Worthy|Marc Grapey|Joel Hatch|Mike Bacarella|Peter Siragusa|Gene Janson|Krista Lally|Kevin Gudahl|Ann Whitney|Margaret Travolta|Shea Farrell|Kate Reinders|Susan Messing|Richard Pickren|Megan Schaiper|Dobie Maxwell|Robert Minkoff|Robert Osladil
tt0112715,Laura Linney|Dylan Walsh|Ernie Hudson|Tim Curry|Grant Heslov|Joe Don Baker|Lola Noh|Mary Ellen Trainor|Misty Rosas|Stuart Pankin|Carolyn Seymour|Romy Rosemont|James Karen|Bill Pugin|Lawrence T. Wrentz|Robert Almodovar|Kathleen Connors|Joel Weiss|John Hawkes|Peter Jason|Jimmy Buffett|James Paradise|William John Murphy|Thom Barry|Ayo Adejugbe|Kevin Grevioux|Karara Muhoro|Darnell Suttles|Michael Chinyamurindi|Willie Amakye|Malang|Jay Speed Forney|Shelton Mack|David Mungai|Anthony Mutune|Sylvester Mwangi|Les Robinson|Nelson Shalita|E.J. Callahan|Guy Toley|Jackson Gitonga|Andrew Kamuyu|Fidel Bateke|Shayna Fox|Bruce Campbell|Taylor Nichols|Adewale Akinnuoye-Agbaje|David Anthony|Brian La Rosa|John Munro Cameron|John Alexander Lowe|Jay Caputo|Garon Michael|Peter Elliott|David St. Pierre|Eldon Jackson|Philip Tan|Nicholas Kadi|Christopher 'Critter' Antonucci|Loren Cross|Delroy Lindo|Joe Pantoliano|Paul Speaks
tt0113041,Steve Martin|Diane Keaton|Martin Short|Kimberly Williams-Paisley|George Newbern|Kieran Culkin|BD Wong|Peter Michael Goetz|Kate McGregor-Stewart|Jane Adams|Eugene Levy|Rebecca Chambers|April Ortiz|Dulcy Rogers|Kathy Anthony|Adrian Canzoneri|Lori Alan|Stephanie Miller|Hallie Meyers-Shyer|Jay Wolpert|Ann Walker|Sandra Silvestri|William Akey|Jonathan Emerson|Seth Kaplan|Joshua Duvall Preston|K.C. Colwell|Chase Colwell|Tony Simotes|Annie Meyers-Shyer|Linda DeScenna|Heidi Averill|Chelsea Lynn|Sue Colwell|Rodrigo Botero|Vince Lozano|Caroline Lagerfelt|Ilene Waterstone|Wendy Worthington|Dorian Spencer|Harris Laskawy|Roxanne Beckford|Valerie Hemmerich|Peter Spears|Susan Beaubian|Mychael Bates|Jerri Rose White|Shannon Kennedy|Casey Boersma|Katie Pierce|Dylan Boersma|Jonathan Selstad|Thomas Selstad|Christian Boeving|Kellie Hudson|Ashlyn Messick|Kayley Messick|David Novak|Kylie Travis
tt0112573,James Robinson|Sean Lawlor|Sandy Nelson|James Cosmo|Sean McGinley|Alan Tall|Andrew Weir|Gerda Stevenson|Ralph Riach|Mhairi Calvey|Brian Cox|Patrick McGoohan|Peter Hanly|Sophie Marceau|Stephen Billington|Barry McGovern|Angus Macfadyen|John Kavanagh|Alun Armstrong|Mel Gibson|Catherine McCormack|Brendan Gleeson|Tommy Flanagan|Julie Austin|Alex Norton|Joanne Bett|Rupert Vansittart|Michael Byrne|Robert Paterson|Malcolm Tierney|William Scott-Masson|Dean Lopata|Tam White|Donal Gibson|Jeanne Marine|Martin Dunne|Fred Chiverton|Ian Bannen|Jimmy Chisholm|David O'Hara|John Murtagh|David McKay|Peter Mullan|Martin Murphy|Gerard McSorley|Bernard Horsfall|Richard Leaf|Daniel Coll|Niall O'Brien|Liam Carney|Bill Murdoch|Phil Kelly|Martin Dempsey|Jimmy Keogh|Joe Savino|David Gant|Mal Whyte|Paul Tucker|John Burns|Paul Casson-Yardley|Jon Church-Fraser|Trevor Fehin|Graeme Ford|John Micheal Foulger|Declan Geraghty|Greg Jeloudov|Andrew Kybett|Rana Morrison|Jer O'Leary|Derek Pykett|Jacob Steven
tt0113161,John Travolta|Gene Hackman|Rene Russo|Danny DeVito|Dennis Farina|Delroy Lindo|James Gandolfini|Jon Gries|Renee Props|David Paymer|Martin Ferrero|Miguel Sandoval|Jacob Vargas|Linda Hart|Bobby Slayton|Ron Karabatsos|Alison Waddell|Amber Waddell|John Cothran|Jack Conley|Bernard Hocke|Big Daddy Wayne|Jay Montalvo|Carlease Burke|Vito Scotti|Rino Piccolo|Alfred Dennis|Ralph Manza|Zed Frizzelle|Harry Victor|Patrick Breen|Barry Sonnenfeld|Donna W. Scott|Zack Phifer|Greg Goossen|Stephanie Kemp|Rebeca Arthur|Jeffrey Stephan|Ernest 'Chili' Palmer|Leslie Bega|Tom Demille|Marlene Dietrich|Brian Reed Garvin|David Groh|Charlton Heston|Harvey Keitel|David Letterman|Penny Marshall|Dean Martin|Bette Midler|Zack Milan|Alex Rocco|John Wayne|Orson Welles|Lenny Wilson|Paul Winters
tt0112579,Clint Eastwood|Meryl Streep|Annie Corley|Victor Slezak|Jim Haynie|Sarah Zahn|Christopher Kroon|Phyllis Lyons|Debra Monk|Richard Lage|Michelle Benes|Alison Wiegert|Brandon Bobst|Pearl Faessler|R.E. 'Stick' Faessler|Tania Mishler|Billie McNabb|Art Breese|Lana Schwab|Larry Loury|James Rivers|Mark A. Brooks|Peter Cho|Eddie Dejean Sr.|Jason C. Brewer|Kyle Eastwood|George Orrison|Ken Billeter|Judy Trask|David Trask|Edna Dolson|Dennis McCool|Michael C. Pommier|Jana Corkrean|M. Jane Seymour|Karla Jo Soper
tt0113855,Christopher Lambert|Robin Shou|Linden Ashby|Cary-Hiroyuki Tagawa|Bridgette Wilson-Sampras|Talisa Soto|Trevor Goddard|Chris Casamassa|François Petit|Keith Cooke|Hakim Alston|Kenneth Edwards|John Fujioka|Daniel Haggard|Sandy Helberg|Steven Ho|Peter Jason|Lloyd Kino|Gregory McKinney|Mikal Moore|Brice Stephens|Frank Welker|Ed Boon|Kevin Michael Richardson|Leo Anastasio|Richard Branden|Jaime H. Campos|Deanna Hodges|Leo Lee|Alex Morissen|Gerald Okamura|T.J. Storm|Tom Woodruff Jr.
tt0113228,Walter Matthau|Jack Lemmon|Sophia Loren|Ann-Margret|Burgess Meredith|Daryl Hannah|Kevin Pollak|Katie Sagona|Ann Morgan Guilbert|James Andelin|Marcus Klemp|Max Wright|Cheryl Hawker|Wayne A. Evenson|Allison Levine|John Patrick Martin|Adam Ward|Ryan Waldoch|James Cada|Jaclyn Ross|Kyle Christopherson|Jeffrey L. Smith|Geraldo Rivera|Warren Schueneman|Jack Mitsch|Sterling Robson|Gregory Schuneman|Denny Schusted|Michelle Johnston|Wallace Olson|Carl Johnson|Eugene Karels|Lawrence Grivna|Joel Edwards|Tammara Melloy|Shirley Stoler|Ryan Wotherspoon
tt0113986,Hugh Grant|Julianne Moore|Tom Arnold|Joan Cusack|Jeff Goldblum|Robin Williams|Mia Cottet|Joey Simmrin|Ashley Johnson|Alexa PenaVega|Aislin Roche|Priscilla Alden|Edward Ivory|James Brady|Charles Martinet|Brendan Columbus|Eleanor Columbus|Anna Barnathan|Zelda Williams|Peter Bankins|Betsy Monroe|Ngaio S. Bealum|Cynthia Urquhart|Tim Moffett|Mia Liban|Kumar Singh|Amanda Girard|Val Diamond|Jerry Masan|Irene Columbus|Violet Columbus|Brittany Radcliffe|Porscha Radcliffe|Cody Dorkin|Emily Gosnell|Bradley Gosnell|Kristin Davis|Angela Hopkins|Emily Yancy|Hayley Rose Hansen|Shawn Cady|George F. Mauricio|Paul Simon|Frank P. Verducci|Barbara Olson|Morgan Miller|Carol DePasquale|Bruce Devan|Cheryl Lee Thorup|Clarke Devereux|Tommy Banks|Susan Ilene Johnson|Maureen McVerry|Velina Brown|Joy Johnson|Sue Murphy|Lee Ann Manley|Diane Amos|Betsy Aidem|Terence McGovern|Geoff Bolt|Gwen Holloway|Spencer Acton|Bob Dini|Michael Esslinger|Deb Fink|Simone Goldstene|Jennifer Robertson|Joseph Quinn Simpkins|Ezra Stanley|Ryan Styles|Helen Swee|Erick Vinther
tt0114069,Dustin Hoffman|Rene Russo|Morgan Freeman|Kevin Spacey|Cuba Gooding Jr.|Donald Sutherland|Patrick Dempsey|Zakes Mokae|Malick Bowens|Susan Lee Hoffman|Benito Martinez|Bruce Jarchow|Leland Hayward III|Daniel Chodos|Dale Dye|Kara Keough|Gina Menza|Per Didrik Fasmer|Michelle Joyner|Donald Forrest|Julie Pierce|Tim Ransom|Michelle M. Miller|Maury Sterling|Michael Emanuel|Lucas Dudley|Robert Alan Joseph|Joseph Latimore|Michael Sottile|Ed Beechner|Matthew Saks|Diana Bellamy|Lance Kerwin|Brett Oliver|Eric Mungai Nguku|Larry Hine|Nickolas H. Marshall|Douglas Hebron|Jae Woo Lee|Johnny Kim|Billy Stevenson|Kellie Overbey|Dana Andersen|Patricia Place|Nicholas Pappone|Traci Odom|Herbert Jefferson Jr.|Thomas Crawford|Buzz Barbee|Jenna Byrne|Brian Reddy|Ina Romeo|Teresa Velarde|Jane Jenkins|Carmela Rappazzo|Kurt Boesen|Jack Rader|Robert Rigamonte|Mimi Doyka|C. Jack Robinson|Robert Alan Beuth|Gordon Michaels|Peter Looney|Conrad Bachmann|Cary J. Pitts|Cynthia Harrison|Marcus Hennessy|Albert Owens|David Silverbrand|Julie Araskog|Frank Rositani|George Christy|Bruce Isacson|Marilyn Brandt|Philip Handy|Tim Frazee|Moses Williams|Roland Tsui|Keith Butler|Davi Lee Phillips|Ralph Miller|Mark Brown|Jim Antonio|Brad Frost|Ellsworth Hanna|Jeanne Hanna|Bruce Holman|Jack Kyle|John Lizzi|Beau Lotterman|David Novak|Ross Turner|J.T. Walsh|Robert 'Bobby Z' Zajonc
tt0113277,Al Pacino|Robert De Niro|Val Kilmer|Jon Voight|Tom Sizemore|Diane Venora|Amy Brenneman|Ashley Judd|Mykelti Williamson|Wes Studi|Ted Levine|Dennis Haysbert|William Fichtner|Natalie Portman|Tom Noonan|Kevin Gage|Hank Azaria|Susan Traylor|Kim Staunton|Danny Trejo|Henry Rollins|Jerry Trimble|Martin Ferrero|Ricky Harris|Tone Loc|Begonya Plaza|Hazelle Goodman|Ray Buktenica|Jeremy Piven|Xander Berkeley|Rick Avery|Brad Baldridge|Andrew Camuccio|Brian Camuccio|Max Daniels|Vince Deadrick Jr.|Charles Duke|Thomas Elfmont|Kenny Endoso|Kimberly Flynn|Steven Ford|Farrah Forke|Hannes Fritsch|Amanda Graves|Emily Graves|Niki Harris|Ted Harvey|Patricia Healy|Paul Herman|Cindy Katz|Brian Libby|Bill McIntosh|Dan Martin|Rick Marzan|Terry Miller|Paul Moyer|Daniel O'Haco|Mario Roberts|Phillip Robinson|Thomas Rosales Jr.|Rainell Saunders|Kai Soremekun|Rey Verdugo|Wendy L. Walsh|Yvonne Zima|Monica Lee Bellais|Peter Blackwell|Trevor Coppola|Bud Cort|Michele Edison|Mick Gould|Mary Kircher|David Koseruba|Darin Mangan|Melissa S. Markess|Andre McCoy|Darren Melton|Robert Miranda|Manny Perry|Iva Franks Singer|Jimmy Star|Gloria Koehn Straube|Viviane Vives|Tim Werner
tt0112431,Christine Cavanaugh|Miriam Margolyes|Danny Mann|Hugo Weaving|Miriam Flynn|Russi Taylor|Evelyn Krape|Michael Edward-Stevens|Charles Bartlett|Paul Livingston|Roscoe Lee Browne|James Cromwell|Magda Szubanski|Zoe Burton|Paul Goddard|Wade Hayward|Brittany Byrnes|Mary Acres|Janet Foye|Pamela Hawken|Karen Gough|David Webb|Marshall Napier|Hec Macmillan|Ken Gregory|Nicholas Lidstone|Trevor Read|Nicholas Blake|Matthew Long|John Doyle|Mike Harris|Ross Bagley|Gemini Barnett|Rachel Davey|Debi Derryberry|Jazz Raycole|Courtland Mead|Kevin Jamal Woods|Jane Alden|Kimberly Bailey|Patrika Darbo|Michelle Davison|Julie Forsyth|Maeve Germaine|Rosanna Huffman|Carlyle King|Tina Lifford|Gennie Nevinson|Mary Linda Phillips|Paige Pollack|Kerry Walker|Barbara Harris|Jacqueline Brennan|Doug Burch|John Erwin|Doris Grau|Tony Hughes|Linda Janssen|Daamen J. Krall|Charlie MacLean|Justin Monjo|Antonia Murphy|Helen O'Connor|Neil Ross|Scott Vernon|Kay E. Kuter|Karl Lewis Miller
tt0114885,Whitney Houston|Angela Bassett|Loretta Devine|Lela Rochon|Gregory Hines|Dennis Haysbert|Mykelti Williamson|Michael Beach|Leon|Wendell Pierce|Donald Faison|Jeffrey D. Sams|Jazz Raycole|Brandon Hammond|Kenya Moore|Lamont Johnson|Wren T. Brown|Theo|Ken Love|Graham Galloway|Starletta DuPois|Shari L. Carpenter|Thomas R. Leander|Cordell Conway|Lee Wells Jr.|Hope Brown|Delaina Mitchell|Luis Sharpe|Joseph S. Myers|Ezra Swerdlow|Ellin La Var|Patricia Anne Fox|Wally Bujack|Brenda Baldwin-Davis|William Bolander|L. Scott Caldwell|Kacee DeMasi|Giancarlo Esposito|Wanda-Lee Evans|Tom Hedrick|Donyell Hinton|Bob Huff|Kelly Preston|Jose Rosete|Tim Sauer|Juliet Rose Serrato|Wesley Snipes
