IMDbId,keywords
tt0064689,rock-music|place-name-in-title|rock-'n'-roll|pop-music|monterey-pop-festival|monterey-california|immolation|electric-guitar|crowd|behind-the-scenes|stage|sitar|performance|outdoor-concert|microphone|audience|1960s|rockumentary|summer-of-love|live-in-concert-recording|hippie|concert-film|independent-film
tt0063522,satanism|raped-by-a-demon|incubus|devil-worship|demonic-possession|demonic-cult|demon-spawn|demon-rape|coven|baby|paranormal-phenomena|satanic-cult|mutant-baby|murder|antichrist|witchcraft|woman|nudity|supernatural-horror|eating-disorder|newborn-son|wanting-a-baby|mislaid-trust|pregnant-woman-in-jeopardy|convent-school|catholic-priest|supernatural-power|mother-son-relationship|weird-pregnancy|pair-of-evil-eyes|expectant-mother|giving-birth|childbirth|birth|inquisition|butcher-knife|good-versus-evil|incantation|catholic-church|lapsed-catholic|drugged-food|cemetery|hypodermic-needle|drugged-drink|evil-child|anagram|supernatural-rape|psychic-power|based-on-novel|surprise-ending|bare-chested-male|herb-garden|reference-to-william-shakespeare|catholic-school|catholic-hospital|reference-to-vidal-sassoon|reference-to-shakespeare's-hamlet|herbalist|christmas|apartment-building|husband-wife-relationship|reference-to-satan|tannis-root|superstition|lucky-charm|character-name-in-title
tt0062568,hawaii|cult-tv|police|investigation|archenemy|state-name-in-series-title|punctuation-in-series-title|place-in-series-title|number-in-series-title|hyphen-in-series-title|police-procedural|police-protagonist|island-native|teamwork|suspect|suit|police-squad|police-officer|loyalty|honor|filmed-on-location|dispatch|criminal|car|arrest|aloha|airplane|oahu-hawaii|famous-opening-theme|tidal-wave|1980s|1970s|1960s|title-spoken-by-character
tt0064116,harmonica|woman-in-bathtub|gun|gang|widow|revolver|violence|man-with-no-name|train|former-prostitute|railway-station|boy-killed|child-murder|once-upon-a-time-in-the-title|pistol-duel|duel|cowboy|cowboys-and-outlaws|quick-draw|shootout-at-a-train-station|pistol|shotgun|long-brown-hair|opening-action-scene|beating|cleavage|massacre|wild-west|old-west|child-killer|husband-wife-relationship|standing-on-someone's-shoulders|ripping-off-dress|cult-film|construction-site|train-ticket|strangulation|farm|duster-the-coat|death|tragic-hero|murder|hanging|assassin|woman|showdown|sweetwater|kiss|yuma-prison|yuma-arizona|sexual-attraction|scantily-clad-female|fondling|famous-score|playing-against-type|bloody-body-of-child|child-shot-in-the-chest|child-shot|foreplay|cowboy-boot|cowboy-boots|killing-an-animal|claim-in-title|hitman|gunfighter|shootout|gunfight|main-character-dies|street-shootout|brunette|clothes-ripping|bar-shootout|seduction|kissing-while-having-sex|saloon|19th-century|shot-through-window|kidnapping|rape|girdle|evil-man|shot-repeatedly|firearm|cardinal-direction-in-title|actual-animal-killed|subjective-camera|black-american|relative|mother|father|daughter|dead-child|bloody-body-of-a-child|corpse|cutting-face-while-shaving|tool|character's-point-of-view-camera-shot|bell|rope|gun-pointed-at-face|gallop|looking-at-oneself-in-a-mirror|horse-drawn-carriage|waiting|washing-feet|turkey-the-bird|shot-in-belt-buckle|rooftop|rain|quail|pushed-off-train|pulled-by-neck-scarf|photograph|painting|native-american|murder-of-son|murder-of-sister|murder-of-father|murder-of-daughter|murder-of-brother|money|mirror|lantern|knife|horse|hanging-upside-down|food|falling-from-height|face-slap|drink|desert|death-of-sister|death-of-daughter|crawling|covered-wagon|cold-blooded-killer|clock|cave|book|bird|belt|belt-buckle|bed|african-american|villain-played-by-lead-actor|flashback|false-accusation|bathtub|tragic-villain|dead-children|very-little-dialogue|good-versus-evil|tied-up|coffin|blood|bath|anti-hero|psychopath|dark-hero|funeral|death-of-brother|sheriff|small-town|dream|famous-entrance|revenge|dead-girl|murder-of-family|dead-boy|death-of-son|death-of-father|epic|gunslinger|female-rear-nudity|female-nudity|ocean
tt0062711,future|41st-century|angel|space-opera|laser-gun|foot-torture|sexual-imagery|sexual-fantasy|sexuality|sexy-suit|undressing|striptease|scientist|evil|astronaut|queen|planet|city|sex|organ|machine|lesbian|hookah|dream|death|battle|attack|zero-gravity|weapon|torture|rescue|president|doll|strong-female-protagonist|strong-female-lead|female-lead|f-rated|woman|weightless|artificial-gravity|bare-breasts|woman-moaning-from-pleasure|moaning-woman|woman-moaning|moaning|girl-from-outer-space|orgasmatron|raygun-gothic|universal-translator|forename-as-title|underground-fighting|title-same-as-book|children's-cruelty|french-science-fiction|resistance-fighter|resistance|female-spy|inventor|spy|mission|hostage|kidnapping|deception|guard|air-battle|antique-gun|held-at-gunpoint|volcano|crossbow|world-domination|mad-scientist|female-astronaut|low-budget-film|exploding-body|space-travel|killer-doll|female-protagonist|midnight-movie|based-on-comic|wings|wind|whip|weightlessness|water-pipe|universe|unicorn|undressing-machine|unconsciousness|uncle-niece-relationship|tube|tentacle|temporal-space|tail|storm|statue|spacesuit|spaceship|spaceship-wreckage|spaceship-repair|space-mission|space-gun|song|solar-energy|snowball|snowball-with-rock-inside|sleeping|slave|skiing|singing|singer|self-esteem|secret|secret-escape-chute|secret-chamber|screaming|science|savage|rise-and-shine|revolutionary|radio|radio-transmission|rabbit|psychocardiogram|psychedelia|professor|planet-earth|peace|parakeet|pacifism|outer-space|orchid|opium-pipe|one-eyed-woman|north-star|neurotic|net|nest|music-machine|museum|mouth-to-mouth-resuscitation|missile|missile-launcher|metal-teeth|malfunction|magnetism|magnetic-storm|magnetic-field|machine-on-fire|love|knocked-out|kiss|ice-forest|hair-stands-on-end|hair-curling-experience|gun|genius|gay-slur|french|forest|forced-landing|fire|fictional-war|feather|feather-torture|eyes|eye-patch|explosion|evil-queen|electrocution|efficiency|dystopia|doom|dictator|destruction-of-robot|death-ray|dead-duck|cyclops|curse|cruelty|crucifix|cross|creature|crash-landing|coronation|concierge|chute|children|canary|brain-waves|brain-wave-detector|blown-fuse|blond|bitterness|biting|bird-attack|aviatrix|automation|apocalypse|sci-fi-spoof|spoof|surrealism|abstract-art|good-versus-evil|tyrant|teleportation|suicide|spacecraft|spacecraft-accident|sled|saved-from-execution|robot|revolution|repair|pill|orgasm|megalomaniac|labyrinth|key|invisibility|fur|flying|female-nudity|escape|child-catcher|blindness|bird|betrayal|animal-attack|cult-film|alien|title-spoken-by-character|character-name-in-title|surprise-ending|teeth|one-word-title
tt0063350,zombie|basement|cemetery|running-out-of-gas|radiation|farmhouse|panic|flesh-eating-zombie|actor-playing-multiple-roles|multiple-cameos|boyfriend-girlfriend-relationship|babe|hysterical-female|zombification|zombie-attack|graveyard|no-survivors|power-struggle|personality-conflict|nail|hammer|siege|night-of-the-living-dead|mutation|mutant-creature|mutant|part-of-a-series|house|barricade|horde|refuge|grave|night|woman|running|corpse|news-report|chaos|creature|terror|venus|satellite|nasa|truck|gasoline|farm|walking-dead|ghoul|pennsylvania|hunting-rifle|vigilante|hick|hand|handgun|pistol|hillbilly|meat-hook|rifle-scope|winchester-rifle|african-american-lead-character|plague|transformation|famous-line|sickness|broken-window|army|bridge|military|isolation|fade-to-black|shot-multiple-times|courage|bravery|coward|car-set-on-fire|gas-pump|year-1968|high-heels|offscreen-killing|fire-poker|porch|car|race-against-time|contamination|disease|infection|screaming|newscaster|jar|food|knife|kitchen|car-hitting-a-tree|broken-glass|gothic|insect|liver|heart-in-hand|hole-in-chest|hit-with-a-rock|cameo|police-brutality|allegory|mass-panic|mass-death|tragedy|knocked-out|beaten-to-death|beating|wrench|self-sacrifice|woods|forest|foot-chase|chase|abandoned-car|abandoned-house|emergency-broadcast-system|disaster|falling-down-stairs|skull|burning-body|limousine|white-house|general|scientist|tv-interview|social-decay|media-coverage|impersonation|social-commentary|cameraman|news-reporter|resurrection|radio-news|topless-female-nudity|power-outage|female-frontal-nudity|bare-butt|back-from-the-dead|stabbed-in-the-chest|space-probe|mercilessness|near-death-experience|cigarette-smoking|improvised-weapon|fireplace|fire|matchstick|tree|sheriff|american-flag|escape-attempt|escape|rescue|police-dog|dog|attack|burned-to-death|surprise-during-end-credits|man-slaps-a-woman|punched-in-the-face|brawl|surprise-after-end-credits|fistfight|held-at-gunpoint|paranoia|fear|die-hard-scenario|scene-after-end-credits|shot-in-the-forehead|posse|tragic-ending|shot-in-the-shoulder|shock|shot-in-the-back|revolver|shotgun|rifle|danger|barn|brutality|violence|loss-of-loved-one|exploding-body|moral-dilemma|cannibal|revenge|directorial-debut|electronic-music-score|explosion|suspense|one-day|axe|sick-child|grindhouse|man-punches-a-woman|grindhouse-film|apocalypse|video-nasty|doomsday|independent-horror|meteor|deadly-disease|virus|outbreak|zombie-outbreak|tv-reporter|bare-breasts|darkness|massacre|year-1967|mutilated-body|anthropophagus|american-horror|hell-on-earth|end-of-the-world|friends-who-live-together|psychotronic|drive-in-classic|first-part|zombie-apocalypse|1960s|man-with-glasses|woman-slaps-a-man|hit-with-a-tire-iron|headshot|zombie-survival|woman-slaps-man|venus-the-planet|tire-iron|severed-hand|search-and-destroy|reference-to-nasa|radiation-made-monster|professor|intestines|hit-on-the-head-with-a-tire-iron|head-shot|guts|german-shepherd|exposed-breast|explorer-satellite|expert|explanation|doctor|burned-alive|black-man-white-woman-relationship|black-gloves|bitten-on-the-arm|bitten-arm|alsatian|zombie-bite|trowel|series|nonperson|non-person|first-of-series|death|cult-film|amorality|african-american-man|undead|living-dead|camera-shot-of-feet|foot-closeup|female-stockinged-feet|pantyhose|female-rear-nudity|survival-horror|watching-tv|tv-news|shot-to-death|shot-between-the-eyes|quarrel|mother-daughter-relationship|husband-wife-relationship|fruit-cellar|father-daughter-relationship|death-of-brother|cremation|black-man|controversy|remade|horror-movie-remade|ends-with-death|contemporary-setting|reference-to-boris-karloff|tragic-event|seminal|rural-setting|low-budget-film|director-also-cinematographer|stabbed-to-death|sole-black-character-dies-cliche|midnight-movie|one-night|blood|blood-splatter|patricide|entrails|cult|african-american|television|shot-in-the-head|shot-in-the-chest|severed-arm|radio|police|pickup-truck|national-guard|kerosene|gun|gore|gardening-tool|car-accident|cult-director|washington-d.c.|torch|stabbing|scene-during-end-credits|police-chief|person-on-fire|murder|molotov-cocktail|matricide|marriage|loss-of-brother|injured-child|helicopter|fight|female-nudity|face-slap|exploding-car|cellar|brother-sister-relationship|bonfire|bludgeoning|zombie-child|survival|eaten-alive|cannibalism|independent-film|surprise-ending|creature-feature|planet-venus|mindless-eating
tt0062803,car|children|inventor|baron|england|1910s|picnic|factory|junkyard|vehicle|noise|jalopy|flying|candy|professor|flying-car|zeppelin|haircut|bamboo|english-lord|blond|heiress|hidden-door|propeller|vertical-takeoff|chute|cannon|cavalry|net|hook|shackles|mouthing-words|clowning|puppet|wind-up-key|wind-up-doll|birthday|birthday-party|trap-door|pie-in-the-face|suit-of-armor|rebellion|row-boat|cave|shotgun|spring|ejector-seat|horn|jack-in-the-box|butterfly-net|evil-laugh|top-hat|soldier|castle|thrown-overboard|cage|transmitter|fast-motion|dynamite|german-accent|telescope|beach|cattle|dancing|leaky-roof|umbrella|reference-to-marconi|boat|vacuum-cleaner|hut|chicken|windmill|rocket|ramp|famous-score|steampunk-comedy|tween-girl|70mm-film|repetition-in-title|lifting-person-in-air|surrealism|song|singing|singer|magic|family-relationships|rube-goldberg-machine|steampunk|amphibious-vehicle|toy|theft|monarch|kidnapper|gadget|gadgetry|gadget-car|flying-machine|floating|europe|children's-book|child-kidnapping|child-catcher|dog|balloon|spy|admiral|kidnapping|automobile|single-father|breakfast-machine|toy-maker|story-in-story|ruritania|wonder-car|based-on-novel|independent-film
tt0062765,police-lieutenant|police-detective|organized-crime|police-protagonist|death-by-strangulation|maverick-cop|car-crash|stolen-identity|gunshot-wound|mob-hit|impersonation|double-cross|witness-protection|car-chase|san-francisco-california|investigation|police-captain|streets-of-san-francisco|police-procedural|pump-action-shotgun|semiautomatic-pistol|used-car-salesman|security-guard|shot-to-death|taxi-driver|fax-machine|exploding-gasoline-station|murder-of-a-police-officer|winchester-rifle|heart-monitor|cardiac-arrest|crime-scene
tt0062589,police|undercover|blonde|afro|african-american-man|undercover-cop|police-protagonist|1970s|1960s|policeman|black-cop|interracial-relationship|two-word-title|policewoman|police-officer|cult-tv
tt0062595,interracial-relationship|soap-opera|21st-century|20th-century|2010s|2000s|1990s|1980s|1970s|1960s|sex|borderline-personality-disorder|multiple-personality|number-in-title
tt0061747,deputy-marshal|u.s.-marshal|death-by-hanging|police-vigilantism|vigilante-justice|frontier-justice|winchester-rifle|repeating-rifle|six-shooter|one-against-many|false-accusation
tt0063688,bank|heist|insurance-investigator|bank-heist|police|gentleman-thief|anonymity|swiss-bank-account|sunglasses|rich-man|east-coast|1960s|plan|female-to-male-footsie-playing|tycoon|steam-bath|phone-booth|mounted-police|lithograph|getaway-car|caper|footsie-under-the-table|teamwork|spotlight|smoke-bomb|advertisement|bank-robbery|wager|traveling-salesman|swiss-bank|split-screen|shooting|sauna|rolls-royce|reward|police-detective|millionaire|marriage|long-island-new-york|kidnapping|hotel|glider|financier|elevator|divorce|customs|car-accident|assault|airplane|sketch-artist|dune-buggy|beach|geneva-switzerland|famous-score|butler|cemetery|telephone-box|blackmail|golf|surveillance|auto-theft|mansion|boston-massachusetts|art-auction|chess|polo|character-name-in-title|surprise-ending
tt0063415,mini-skirt|short-skirt|running-toilet|bumbling|shoe|elephant|premature-explosion|cowboy|soap-bubble|acoustic-guitar|toilet-bowl|playing-pool|house-party|film-producer|movie-set|urination|slapstick-comedy|drunkenness|wild-party|wig|waterfall|tiger-skin-rug|swing-chair|swallowed-cork|stepping-stone|shot-in-the-head|riding-elephant|public-address-system|painted-elephant|overflowing-toilet|jumping-into-a-pool-with-clothes-on|cowboy-hat|wristwatch|urinating-boy-water-fountain|lost-shoe|klutz|gatling-gun|soapsuds|drunk-waiter|toupee|parrot|bugle|party|band|actor|quail|plunger|bubble|smoking-a-joint|foam|mini-dress|weeping-woman|fall-over-railing|foam-party|cult-film|1960s|slow-motion-scene|idiot|ambulance|russian|singing|marijuana|singer|bladder|smoking-pot|jazz-combo|pianist|movie-star|music-band|pet-dog|musician|film-studio|fortress|film-director|misunderstanding|army|bagpipes|hindu|cigarette-smoking|cigar-smoking|yellow-rose|yellow-piano|wrapped-in-a-towel|whispering|washing-hands|toast|three-wheel-car|telephone|suction-cup|spreading-butter-on-someone's-hand|socrates|smelling-a-flower|slogan|sliding-down-stairs|short-circuit|serving-salad-with-one's-hand|saxophone|russian-folk-song|running-up-stairs|rolls-royce|remote-control|product-placement|pouring-wine-on-someone's-hand|police-officer|police-car|philodendron|parallel-parking|low-chair|kentucky-fried-chicken|injured-hand|ice|handshake|gurney|guitar|female-singer|falling-into-a-pool|electric-shock|dull-party|dart-gun|dart-board|cymbal|crash-heard-off-camera|cork|colonel-sanders|coat-tails|clucking|candle|candelabra|caesar-salad|brandy|bouncing-on-a-bed|black-cat|bass-violin|autograph|apology|air-gun|accordion|cabbage-butterfly|balalaika|waiter|vodka|tuxedo|turban|tiara|tent|swinging-door|straw-hat|spiral-staircase|shot-multiple-times|sentry|sculpture|scotch|plunger-detonator|pith-helmet|piano|orange-socks|movie-camera|megaphone|maid|knife-held-to-throat|kilt|hors-d'oeuvres|fort|flower-in-lapel|explosion|castle|carnation|billiards|bikini|bamboo|angry-man|ambush|bathroom|indian-american|toilet|swimming-pool|caviar|drugs|filmmaking|culture-clash|sitar|lawn-sprinkler|convertible|toilet-paper|motion-picture-executive|invitation|dog|desert|hat|demolition|intercom|los-angeles-california|painting|dancing|immigrant|hollywood-california|dinner-party|cannabis|independent-film
