IMDbId,keywords
tt0035015,widower|spoiled-brat|brat|automobile|aunt|omnipotent-narrator|narration|old-maid|widow|indianapolis-indiana|class-differences|automobile-factory|victorian-era|turn-of-the-century|congressman|farewell|railway-station|gilded-age|drugstore|comeuppance|credits-spoken|chiarioscuro|wake|sleigh-ride|christmas-party|staircase|fashion|streetcar|black-servant|year-1876|horseless-carriage|love|wealth|unrequited-love|uncle|star|spinster|small-town|rise-and-fall|price-of-fame|personality-change|mansion|jealousy|hospital|gossip|forgiveness|financial-crisis|father-son-relationship|father-daughter-relationship|envy|disintegration|ball|automobile-accident|19th-century|1900s|orchestral-music-score|family-relationships|no-opening-credits|1890s|1870s|spoiled-child|mother-son-relationship|marriage-proposal|inventor|automobile-manufacturer|long-take|dysfunctional-family|tradition|progress|eccentric|aristocrat|deep-focus|pulitzer-prize-source|partially-lost-film|based-on-novel|character-name-in-title
tt0035140,domineering-mother|transformation|mental-illness|spinster|nervous-breakdown|personal-growth|emotional-blackmail|unwanted-child|self-esteem|ugly-duckling|dysfunctional-family|mother-daughter-relationship|smother-mother|last-will-and-testament|music-conductor|buenos-aires-argentina|statue-of-liberty-new-york-city|rio-de-janeiro-brazil|reference-to-walt-whitman|aunt-niece-relationship|reference-to-marconi|cruise-ship|reference-to-mary-pickford|mental-hospital|father-daughter-relationship|broken-engagement|sexual-awakening|self-discovery|extramarital-affair|doctor-patient-relationship|dying-mother|psychiatry|adultery
tt0035575,singing|dancing|father-son-relationship|family-act|spanking|vaudeville|actor|song|singer|flashback|yankee-doodle-dandy|writer|songwriter|over-there|congressional-gold-medal|comeback|broadway|dancer|playwright|fake-beard|three-word-title|parade|fourth-of-july|independence-day|railway-station|actress|pianist|showman|comedian|applause|brooklyn-new-york-city|voice-over|train|cannon|baby|tap-dancing|pregnancy|backstage|entertainer|stage|poster|rhode-island|u.s.-president|theatre|sentry|marquee|medal-of-honor|hong-kong|hammock|england|photographer|cruise-ship|newspaper-headline|western-union|marriage-proposal|musical-review|boarding-house|song-and-dance|father-daughter-relationship|music-publisher|mother-daughter-relationship|sheet-music|mother-son-relationship|kicked-in-the-butt|horse-and-wagon|brother-sister-relationship|orchestra|husband-wife-relationship|reporter|washington-d.c.|military-parade|reference-to-horatio-alger|u.s.-capitol-building|theatre-audience|press|partnership|warship|nurse|army|doctor|bedridden|soldier|birthday-cake|tears|axe|farm|autograph|musician|rivalry|spotlight|chorus-line|costume|make-up|drunkenness|chorine|music-conductor|showgirl|new-york-city|manhattan-new-york-city|family-relationships|flag-waving|based-on-autobiography|americana|1900s|irish-american|blockbuster|blackface|world-war-one|1930s|1920s|1910s|dance|patriotism|patriot|showbiz|old-age|script-writer|beating|switzerland|camera|fireplace|panties|maid|diner|thank-you
tt0035446,poland|professor|actor|acting-troupe|polish-resistance|reference-to-william-shakespeare|theatre|year-1939|reference-to-bismarck|reference-to-napoleon|haystack|suicide-note|singing|shooting|reference-to-shakespeare's-the-merchant-of-venice|reference-to-shakespeare's-hamlet|scotland|satire|rehearsal|parachuting|nazi-occupied-poland|military-officer|marriage|love-triangle|london-england|jealousy|impersonation|hotel|handwriting|flirting|flashback|espionage|double-agent|decoy|corpse|bookstore|bomber-pilot|blitzkrieg|beard|backstage|autograph|suicide-attempt|airplane|air-raid|actress|warsaw-poland|german-occupation|infatuation|disguise|gestapo|infidelity|sabotage|appeasement|british-intelligence|world-war-two
tt0034928,village|jungle|treasure|india|greed|friends-who-live-together|manmade-disaster|horseback-riding|tween-girl|english-literature|climbing-a-tree|hit-with-a-club|thrown-into-water|wolf|wolf-cub|witness-to-murder|witch|wild-boy|whipping|water|watching|watching-through-a-window|wading-through-water|voice-over-narration|vanity|underwater-scene|turban|torch|tooth|told-in-flashback|tiger|tiger-skin|tiger-attack|thief|theft|temple|tears|animal-human-communication|talking-snake|swinging-on-a-vine|swimming|swimming-underwater|swimming-snake|surrogate-family|surrealism|subjective-camera|stuffed-tiger-head|straight-edge-razor|storytelling|stealing|statue|standing-on-a-coin-to-hide-it|stampede|stabbing|song|snake|smoke|sleeping|skull|singing|singer|sheep|shaving|secret|secret-chamber|search|sceptre|running|running-through-water|ruby|river|rifle|riding-an-elephant|rescue|reflection-in-water|putting-one's-hand-in-fire|pursuit|photographer|panther|panther-attack|oxen|ox-cart|owl|old-man|musician|murder|mother-son-relationship|mother-love|monkey|money|mob|military-uniform|marketplace|maharajah|machete|lumbago|lost|lost-city|lost-child|loincloth|lily-pond|leopard|law-of-the-jungle|knocked-unconscious|knife|king|king-of-the-jungle|killing-a-tiger|jungle-on-fire|jumping-over-a-fence|jewel|jewelry|jackal|hypnosis|hyena|husband-wife-relationship|hunting|hunter|howling|horse|horse-and-wagon|horn|hit-on-the-head-with-a-club|hiding-place|handcuffs|gong|gold|gold-coin|giant-snake|gate|friend|friendship|fleeing|flashback|fire|fight|fight-in-water|feral-child|fear|father-son-relationship|father-daughter-relationship|false-accusation|falling-from-height|escape|end-tease-for-sequel|elephant|eaten-by-a-crocodile|drum|drummer|dream|dog|dog-riding-on-a-horse|diamond|deer|death|death-of-husband|dagger|crying|crown|crocodile|cradle|coin|cobweb|cobra|child-in-peril|chase|chained|cave|capture|candle|camping|campfire|camera|camel|burnt-hand|bull|breaking-down-a-door|bravery|bowing|bludgeoning|blood|biting-coin|bird|begging-for-mercy|bear|bear-rug|barking|bare-chested-male|barber|barber-shop|baby|avarice|asian-indian|animal|death-of-father|based-on-novel
tt0034881,curse|potion|puritan|witch|tree|revenge|lightning|wedding|long-blonde-hair|blonde-woman|blonde|kiss|fireplace|female-protagonist|protective-male|american-politics|politics|claim-in-title|flying-broom|baby|american-civil-war|1940s|1670s|automobile-accident|reincarnation|afterlife|transmutation|revivification|rescue|political-candidate|party|parrot|marriage-proposal|jealousy|jail|hotel|hospital|gunfire|father-daughter-relationship|engagement|election|drunkenness|confession|cat|burned-at-the-stake|broomstick|arson|smoke|fire|witchcraft|seduction|based-on-novel|title-spoken-by-character
tt0035211,baseball|speech|newspaper-clipping|a-century-of-progress-international-exposition|world's-fair|afi|bronx-new-york-city|baseball-movie|domineering-mother|yankee-stadium-bronx-new-york-city|new-york-city|husband-wife-relationship|family-relationships|new-rochelle-new-york|murderer's-row|hero|actor-playing-himself|waiter|reporter|nightclub|henpecked-husband|world-series|window-smashing|wager|train|terminal-illness|surprise-party|sports-writer|sick-child|retirement|restaurant|radio-broadcasting|promise|prank|motorcycle-cop|mother-son-relationship|marriage|lou-gehrigs-disease|locker-room|hospital|hat|german-american|fraternity|dying-young|deception|columbia-university|college|chicago-illinois|carnival|athlete|1930s|1920s|1910s|new-york-yankees
tt0035567,woman|newspaper|new-york-city|reporter|sports-writer|journalist|gender-roles|urban-setting|working-women|1940s|cooking-breakfast|father-daughter-relationship|organ|reference-to-adolf-hitler|telegram|cookbook|war-refugee|husband-wife-relationship|reference-to-seabiscuit|orphan|fur-coat|sportswriters|screwball|reflection|opposites-attract|friendship|battle-of-the-sexes|wedding|wedding-night|stage|speech|male-secretary|kiss|cooking|coffee-maker|biting-of-ear|secretary|marriage|kitchen|adoption|bilingual|baseball|journalism|gay-man|humiliation
tt0034593,japanese|burma|flying-tigers|escape|burma-road|photographer|taxi-cab|cab|taxi|biplane|luger|bomber|machine-gun|bombing|camera|bar|hotel|chinese|woman|officer|document|mission|mandalay|pilot|gun|soldier|canadian|military|plane|cameraman|world-war-two|china|newsreel
tt0035432,hitman|train|police|cat|police-shootout|police-officer-shot-in-the-chest|police-officer-shot|murder-mystery|femme-fatale|propaganda|paranoia|conspiracy|world-war-two|wheelchair|treason|thunderstorm|telephone-box|tear-gas|singer|senator|san-francisco-california|refinery|railyard|railway-station|power-failure|police-officer-killed|police-detective|playing-card|pickpocket|nightclub|murder|monkey|magic-trick|los-angeles-california|hotel|heart-attack|golden-gate-bridge|gas-mask|fugitive|fog|fiance|falling-down-stairs|fake-injury|face-slap|dream|double-cross|disguise|diner|clothing-store|child-abuse|chemical-factory|cellar|carnival|captive|broken-wrist|blackmail|audition|based-on-novel
tt0034862,holiday|inn|dance|holiday-inn|white-christmas|nightclub|connecticut|christmas|movie-set|farming|trio|christmas-tree|calendar|car-in-lake|car-falling-into-water|racial-stereotype|christmas-day|washington's-birthday|painted-face|face-paint|minstrel-show|newsreel-footage|montage|animated-sequence|valentine's-day|theatrical-agent|thanksgiving-day|statue-of-liberty-new-york-city|sleigh|ship|romantic-rivalry|new-york-city|movie-producer|marriage-proposal|laziness|housekeeper|hollywood-california|gold-digger|reference-to-george-washington|reference-to-franklin-d-roosevelt|fourth-of-july|florist|firecracker|falling-from-height|engagement|easter|drunkenness|deception|christmas-eve|automobile-accident|african-american|rivalry|movie-studio|famous-song|singer|new-year's-eve|showbiz|love-triangle|blackface|tap-dance
tt0034891,officer|captain|destroyer|directorial-debut|written-and-directed-by-cast-member|battleship|harbor|bomber|crew|launch|sailor|writer-director|produced-by-director|strafing|ship-sinking|knitting|lifeboat|flashback|world-war-two|british-navy|based-on-true-story
tt0035019,train|military-school|woman-pretending-to-be-girl|older-woman-younger-man-relationship|new-york-city|conundrum|army-officer|switch-board|transformation|adult-as-child|iowa|pretending-to-cry|steaming-open-a-letter|steaming-open-an-envelope|bad-eye-sight|major|reference-to-nevada|frog|wedding|marmalade|taxi|widow|railway-station|lie|telephone-call|telephone|mother-daughter-relationship|porch|hammock|looking-out-a-window|promise|fiance-fiancee-relationship|dancer|dance|ultimatum|husband-wife-relationship|teenage-boy|mother-son-relationship|father-son-relationship|kiss|ticket-inspector|fare-dodger|world-war-two|teenager|small-town|sister-sister-relationship|jealousy|elevator-operator|deception|dancing|cocktail|blackmail|real-life-mother-and-daughter-playing-mother-and-daughter|cadet|based-on-play|reference-to-france|military-uniform|strawberry|referencer-general-john-j-pershing|uncle-niece-relationship|reference-to-veronica-lake|suitcase|cigarette-smoking|bunsen-burner|1940s|butterfly-collection|framed-butterfly
tt0036326,south-america|disney|duck|jose-carioca|cowboy|trip|tourist|lake-titicaca|gaucho|andes|llama|samba|latin-america|behind-the-scenes|compilation|drawing|parrot|ostrich|horse|dog|bee|1940s|slow-motion|skeleton-visible-during-electrocution|visual-pun|thunder|struck-by-lightning|steak|rainstorm|presumed-dead|piano|portrait-comes-to-life|painter|lightning|lasso|landscape-as-map|journey-shown-on-map|horseshoe|heart-pops-out-of-chest|goofy-the-character|drawing-comes-to-life|dancing|character-shaped-hole|character-interacts-with-narrator|cartoonist|campfire|anthropomorphism|anthropomorphic-plane|anthropomorphic-animal|voice-over-narration|surrealism|mother-son-relationship|father-son-relationship|family-relationships|cigarette-smoking|buenos-aires-argentina|barbecue|travelogue|suspension-bridge|storm|sketch|running-out-of-gas|rio-de-janeiro-brazil|pottery|postcard|peru|native-music|market|mailbag|mail-airplane|local-color|flute|fear|falling-from-height|donkey|danger|chile|camera|brazil|argentina|ancient-civilization|airplane|airplane-trip|airmail|part-live-action|anthology
tt0035494,journalism|world-war-two
tt0033874,doctor|critic|radio|lecturer|intimidation|love|secretary|local-newspaper|girl-friday|newspaper|lecture|ice|nipples-visible-through-clothing|gay-subtext|railway-station|reference-to-duchess-of-windsor|nova-scotia|romantic-rivalry|jealousy|reference-to-lizzie-borden|man-carrying-a-woman|fainting|banding-one's-head-against-a-fireplace-mantle|carrying-someone|airplane|reference-to-franklin-d-roosevelt|cane|saying-goodbye|apology|kicking-a-hat|family-secret|secret|axe-murderess|reference-to-pompeii|mummy|breakfast|cyanide|orange-juice|banjo|eating|food|suitcase|threat-to-sue|warrant|deputy-sheriff|toledo-ohio|reference-to-j.-edgar-hoover|beard|sitting-on-a-piano|quitting-a-job|reference-to-lana-turner|actor|song|singing|singer|piano-player|piano|rye-bread|door-bell|kiss|tears|crying|drinking|drink|reference-to-santa-claus|drunkenness|egomaniac|selfishness|elopement|merry-christmas|running-away-from-home|microphone|temperamental-actress|telegram|snowing|french-maid|reference-to-cornelius-vanderbilt|maid|locked-in-a-sarcophagus|cleveland-ohio|fake-marriage-proposal|phone-booth|blonde|reference-to-superman|reference-to-claudette-colbert|reference-to-norma-shearer|hotel|flirting|diamond-bracelet|swooning|seduction|reference-to-elsa-maxwell|reference-to-barbara-hutton|reference-to-cary-grant|taxi-driver|taxi|bracelet|band-aid-on-forehead|rudeness|reference-to-walter-winchell|labor-organizer|cynic|cynicism|teenage-girl|teenage-boy|thermometer|yoga|delivery-man|reference-to-admiral-byrd|reference-to-madame-butterfly|reference-to-somerset-maugham|reference-to-gypsy-rose-lee|reference-to-deanna-durbin|christmas-present|christmas-tree|crate|bugs-bunny-imitation|bathrobe|dressing-gown|lord|falling-in-love|swimming-pool|x-ray|reference-to-hydrophobia|palm-beach-florida|train|fireplace|reference-to-little-lord-fauntleroy|reference-to-ginger-rogers|reference-to-tillie-the-toiler|reference-to-winnie-the-pooh|reference-to-zasu-pitts|reference-to-katherine-cornell|reference-to-sappho|photo-album|photograph|photographer|camera|reference-to-betsy-ross|reference-to-edgar-allan-poe|brother-sister-relationship|reading|mother-daughter-relationship|father-daughter-relationship|mother-son-relationship|father-son-relationship|lobster-newberg|reference-to-the-21-club|reference-to-the-stork-club|falling-into-snow|reference-to-sonja-henie|husband-wife-relationship|snow|medicine|chinese|money|reference-to-elsie-dinsmore|gin-rummy|candy|reference-to-william-allen-white|interview|telephone-call|telephone|reference-to-jascha-heifetz|reference-to-haile-selassie|reference-to-helen-hayes|reference-to-william-beebe|reference-to-prince-charming|cigarette-holder|cigarette-smoking|falling-on-ice|slipping-and-falling|reference-to-winston-churchill|reference-to-thomas-dewey|reference-to-jack-the-ripper|reference-to-florence-nightingale|typewriter|teletype|montage|irreverence|family-relationships|witticism|wheelchair|union-organizer|union-leader|sweet-potato|stuttering|sarcophagus|roman-a-clef|reporter|radio-broadcast|provincial-life|phone-bill|octopus|nurse|name-dropping|movie-star|long-distance-call|labor-leader|ice-skating|gossip|farce|reference-to-eleanor-roosevelt|diva|cook|convict|convicted-murderer|christmas-eve|charm-bracelet|butler|broken-hip|boys'-choir|axe-murderer|aspiring-writer|actress|christmas|winter|uninvited-guest|tourist|suburb|small-town|screwball-comedy|recuperation|matchmaker|masquerade|injury|fish-out-of-water|culture-clash|chaos|accident|penguin|blackmail|based-on-play
tt0034798,politician|gangster|newspaper|gambler|murder|gay-subtext|american-politics|politics|homosexual-villain|typewriter|torture|title-same-as-book|socks|slang|rainy-night|newspaper-headline|newspaper-editor|murder-witness|leaving-town|killed-by-father|intruder|governor|governor's-daughter|election-campaign|death-of-loved-one|death-of-brother|death-of-boyfriend|compulsive-gambler|caught-kissing|borrowing-money|anonymous-letter|1930s|18-year-old|witness|will|suicide-note|strangulation|slap|self-sacrifice|sadism|reformer|political-campaign|police|poker-game|nurse|newspaper-publisher|loyalty|kidnapping|jail|hospital|funeral|friendship|fire|fight|family-relationships|false-accusation|escape|engagement|drunkenness|dog|doctor|district-attorney|debt|confession-of-crime|class-distinction|casino|candidate|brother-sister-relationship|blackmail|birthday|beating|melodrama|political-corruption|political-boss|gambling|corrupt-police|bodyguard|suicide|corruption|frame-up|based-on-novel
tt0034946,friend|children|daughter|turn-of-the-century|doctor|small-town|childhood-friend|secret|accident|grandmother|father|middle-america|love|boyhood-friend|best-friend|provincial-life|recluse|inheritance|psychiatry|medical-school|1900s|train-tracks|railway-crossing|writing-a-letter|panic|countryside|year-1900|grave|sheriff|badge|suicide|murder|pond|musician|skinny-dipping|bloomers|fireplace|pantaloon|river|paris-france|underwear|fear|obsession|prayer|notebook|gravestone|running|laughter|widow|porch-swing|paraplegic|medical-operation|dancing|cigar-smoking|diner|loss|brother|safety-deposit-box|sister|train-station|grief|teacher-student-relationship|grandson|little-boy|sheet-music|horse-and-wagon|sea|little-girl|evidence|ravine|hysteria|schoolhouse|disease|bedridden|guest|teacher|lightning|mother|ponytail|teenage-girl|pianist|physician|hypodermic-needle|attorney|pipe-smoking|buggy|maid|piano|french|old-lady|singing|thunder|famous-score|20th-century|19th-century|voice-over-letter|vienna-austria|rebelling-against-parent|wrongful-commitment|wrong-side-of-the-tracks|wealth|train|telegram|tears|swimming|student|snow|sexual-repression|scandal|real-estate-development|rain|psychiatrist|poverty|poison|nurse|newspaper|newspaper-headline|mother-daughter-relationship|money|mental-illness|medicine|medical-student|medical-malpractice|marriage|letter|kiss|husband-wife-relationship|happy-new-year|grandmother-grandson-relationship|food|fence|father-son-relationship|drunkenness|deposit-box|death-of-grandmother|crying|convalescence|brother-sister-relationship|orchestral-music-score|schizophrenia|sadism|neurosis|horse-and-buggy|evil-doctor|diary|death-by-poison|childhood-memory|childhood-love|childhood-home|train-wreck|land-developer|unethical-doctor|1890s|amputee|friendship|cemetery|mistaken-identity|swimming-hole|loss-of-father|dementia|amputation|class-differences|ice-house|melodrama|bank|1880s|murder-suicide|birthday-party|invalid|piano-lesson|overprotective-parent|railyard|orphan|face-slap|embezzlement|marriage-proposal|jealousy|tomboy|cancer|trust-fund|self-pity|father-daughter-relationship|based-on-novel|upskirt
tt0034522,maracaibo-venezuela|governor|pirate|jamaica|english|redheaded-woman|bare-chested-male-bondage|hit-on-the-head-with-a-rock|pirate-flag|escaping-from-bonds|gagged|female-tied-up|male-tied-up|rapier|sword|bare-chested-male|bird-in-title|tavern|shipwreck|punching|horse-riding|fainting|eye-patch|black-slave|privateer|bound-and-gagged|color-in-title|animal-in-title|tortuga|sword-wound|spaniard|ship|sea-battle|rehabilitation|pardon|loyalty|impeachment|gunfire|father-daughter-relationship|escape|engagement|duplicity|drunkenness|courtship|class-distinction|cannon|riding-accident|british-colonial|1600s|kidnapping|sword-fight|sea-captain|locket|fake-marriage|treason|pillaging|torture|rack-torture|hammock|carrack|swashbuckler|caribbean|unwanted-kiss|harbor|based-on-book|based-on-novel
tt0035244,ship|giant-squid|redheaded-woman|havana-cuba
