IMDbId,keywords
tt0060028,starship|outer-space|23rd-century|computer|constitution-class-starship|starship-captain|u.s.s.-enterprise-ncc-1701|space-exploration|orchestral-music-score|cult-tv|prime-directive|exploration|alien-species|alien-planet|famous-score|warp-speed|warp-engine|security-officer|engineer|doctor|famous-opening-theme|teleportation|star-trek|future|spacecraft|interracial-relationship|planet|federation-starship|space|alien|human-vulcan-man|human-alien-hybrid|two-word-series-title|male-physician|physician|medical-doctor|starship-crew|human-in-outer-space|karate|enterprise-the-starship|heroic-captain|friendship|military|space-travel|scientist|cultural-diversity|lieutenant|space-opera|stock-music
tt0059968,gotham-city|batcave|batmobile|the-riddler|parody|1960s|utility-belt|police-commissioner|mansion|hero|sidekick|good-versus-evil|adventure-hero|philanthropist|evil-plot|rope|grappling-hook|domino-mask|cape|climbing-up-a-wall|costumed-hero|hand-to-hand-combat|mixed-martial-arts|telephone|manor-house|eccentric|irish|police-chief|brawl|fight|teenage-hero|teenage-superhero|teenager|teenage-boy|campy|slapstick-comedy|fistfight|absurdism|tongue-in-cheek|spoof|comical-villain|comic-violence|based-on-comic-book|dutch-angle|femme-fatale|running-gag|catch-phrase|villainess|one-word-series-title|word-balloon|character-name-in-series-title|famous-score|sliding-down-a-pole|hotline|one-word-title|bust-of-shakespeare|comic-caption|cliffhanger|organized-crime|urban-setting|beating|tough-guy|action-hero|black-comedy|jujitsu|tommy-gun|two-man-army|martial-arts|machine-gun|violence|cult-tv|voice-over-narration|surrealism|henchman|aunt-nephew-relationship|gadget|gadgetry|gadget-car|camp|theremin|multiple-actors-for-one-character|thug|scheme|morality|insult|innuendo|idealism|goon|fighting|fictional-city|celebrity-guest|animated-credits|super-villain|secret-identity|riddle|millionaire|dynamic-duo|cave|villain|masked-hero|crime-fighter|computer|butler|dc-comics|famous-opening-theme|mask|superhero|based-on-comic|terrorism|terrorist|gangster|disarming-someone|one-man-army|knife
tt0060386,revenge|bounty-hunter|cripple|blind|cowboy-hat|desert|shootout|revolver|gunfighter|wanted|gang|reward|marshal|boot|boulder|campfire|saddle|horse|murder|arson|independent-film
tt0059978,maine|vampire|death|shot-on-video|werewolf|time-travel|1970s|1960s|surrealism|good-versus-evil|marriage|actor-playing-multiple-roles|cult-tv|magic|supernatural|mansion|obsession|gothic
tt0060009,mission|disguise|deception|self-destructing-message|gadget|tape-recorder|self-destruct|secret-mission|misdirection|impersonation|electronics-expert|secret-agent|famous-opening-theme|blonde|photograph|famous-score|1970s|1960s|superspy|mask|dead-drop|sweaty-face|iron-curtain|female-spy|fake-accent|eastern-europe|east-germany|dictatorship|con-game|communist|cult-tv|spy
tt0060176,park|photographer|photograph|fashion|blow-up|sex|model|fashion-photographer|marijuana|nudity|film-camera|hiding-behind-a-tree|jumping-over-a-fence|following-someone|spying-on-couple-having-sex|coitus|female-removes-her-clothes|photo-enlargement|murder-witness|tennis-court|pay-phone|undressing|painting|kiss|female-nudity|party|corpse|photography|female-frontal-nudity|independent-film|mod|murder|flophouse|dead-body|darkroom|sexy-woman|female-full-frontal-nudity|corruption|cover-up|conspiracy|surveillance|psychological-thriller|breasts|art-movie|cult-film|scantily-clad-female|coffee|gun|older-man-younger-woman-relationship|promise|honking-a-car-horn|venetian-blinds|airplane-propeller|antique-shop-owner|biting-someone's-hand|tennis-ball|being-followed|bare-chested-male|reference-to-morocco|red-dress|blonde|bikini|copulation|sex-in-bed|pantyhose-pulled-down|mini-skirt|mini-dress|female-rear-nudity|cleavage|pantyhose|female-pubic-hair|tights|smashing-a-guitar|poodle|paranoia|nightclub|free-love|fight|female-wrestling|feathers|fashion-model|dress|dog|clothes-rack|anarchy|wine|wind|whiteface|voyeur|voyeurism|venetian-blind|tree|threesome|telephone|telephone-call|search|searching|rock-'n'-roll|pubic-hair|proof-sheet|photo-studio|mime-troupe|magnifying-glass|jazz-music|invisible-tennis-ball|husband-wife-relationship|film-developing|eye-witness|enigma|drug-use|drink|drinking|death|dancing|camera|cafe|band|nikon-camera|swinging-london|foreign-language-adaptation|controversy|rock-band|rock-club|restaurant|protest-march|photo-shoot|phone-booth|painter|menage-a-trois|london-england|guitar|gay-slur|drugs|convertible|burglary|based-on-short-story|antique-shop|witness|tennis|mime|surprise-ending|surrealism|book|homeless-shelter|one-day|british-giallo|philosophical-conversation|ambiguous-ending|jazz-score|guitar-smashing|punctuation-in-title|hyphen-in-title|two-word-title|self-referential|reference-to-bertolt-brecht|counter-culture|hasselblad-camera|medium-format-camera|famous-score|sleeping|electric-guitar|telephone-number|subjective-camera|jumping-into-the-air-and-clicking-one's-heels|running-after-a-car|listening-to-music|whistling|photographer's-assistant|nun|chewing-gum|reference-to-nepal|pot-smoking|female-stockinged-feet|camera-shot-of-feet|trailblazer|walkie-talkie|vandalism|underground|truck|subway|street-theater|rolling-a-joint|reveller|recording|record-player|photography-book|peace-march|paris-france|merry-makers|march|loudspeaker|junk-shop|intrigue|homosexual|guitarist|french-poodle|freedom|disorientation|demonstration|biting-hand|ban-the-bomb|dancer|coin-trick|cigarette-smoking|children|gay
tt0059982,twins|butler|1970s|1960s|family-relationships|widower|teenager
tt0060232,sheriff|escaped-convict|manhunt|social-commentary|jumping-from-a-train|oil-baron|hatred|lynch-mob|adultery|racism|police-station|southern-gothic|assault-on-police-officer|wounded-policeman|power-of-money|drunkenness|alcohol-abuse|promiscuous-wife|junkyard|house-party|mexican-laborer|birthday-party|locked-in-cold-room|oil-industry|oil-well|farmer|local-policeman|carjacking|texas|1960s|mob-mentality|texas-oil|on-the-run|jumping-into-water|beating|blood|extramarital-affair|hunger|boyfriend-girlfriend-relationship|excessive-drinking|freight-train|small-town|scrapyard|outsider|jail-cell|father-son-relationship|infidelity|drinking|decadence|party|fire|revenge|southerner|based-on-novel|based-on-play
tt0060397,scientist|brain|blood|blood-clot|cia|body|miniaturization|submarine|cia-agent|motorcade|shrink|nuclear-submarine|microscopic|coma|soldier|doctor|woman|miniaturized-human|futuristic-submarine|camera-shot-from-inside-human-body|surgery|captain|jugular-vein|circulatory-system|human-body|knocked-out|double-cross|betrayal|deception|swimming|decompression-chamber|communications|film-starts-with-text|gunfight|pistol|optic-nerve|underwater-scene|tension|poetic-justice|tracking-device|map|biology|carbon-dioxide|oxygen|navigator|subterranean|surgeon|female-doctor|elevator|world-war-two-veteran|claustrophobic|one-day|suspicion|paranoia|race-against-time|rescue|u-boat|valve|mission|secret-government-organization|car-accident|pocket-watch|explosion|car-fire|fire|ambush|flashlight|cigar-smoking|colonel|general|diving-suit|diver|limousine|cold-war|motorcycle|cryogenics|freeze-frame|defector|surrealism|suspense|cult-film|1960s|scene-before-opening-credits|nuclear-powered|would-be-assassin|white-blood-cell|trapped-inside-a-human-body|trapped-in-a-human-body|teardrop|tear|sudden-change-in-size|shrinking-ray|shrinking|proteus|person|microscopic-view|inside-man|inside|inner-space|comatose|brain-surgery|brain-surgeon|body-parts|blood-clot-in-brain|attempted-assassination|magnifying-glass|saboteur|power-struggle|human-brain|antibody|vibration|lung|claustrophobia|miniature|underground|air|scuba-diver|human-heart|chart|injection|gadget|nuclear-power|radioactive|the-human-body|artery|security|military-police|nurse|id-card|top-secret|physician|hospital|shootout|car-crash|siren|airplane|two-word-title|nonperson|non-person|location|body-part|babe-scientist|traitor|real-time|tommy-gun|double-agent|medical|radar|assassination-attempt|ant|sugar|reverse-footage|ear|whirlpool|coffee|blob|military|heart|turbulence|tympanic-membrane|sabotage|hypodermic-needle|laser|based-on-novel
tt0060862,mexican|contract|explosives-expert|border|mexico|mexican-revolution|train|mexican-rurale|bandolero|smokescreen|pitcher-of-milk|public-nudity|shaving-with-a-straight-razor|sweating-dynamite|boxcar|mass-execution|wanted-poster|escape-route|climbing-a-rope|shot-with-an-arrow|machete|hanging-upside-down|upside-down-camera-shot|upside-down-crucifix|dessert|hyperthermia|shooting-a-horse|m1917-browning-machine-gun|reference-to-pancho-villa|flat-car|flare|passenger-train|railway-station|rescue-mission|repeating-rifle|winchester-rifle|wild-west|old-west|pistol|wagon|pump-action-shotgun|mexican-standoff|horse-chase|gun-shot-out-of-hand|fort|explosion|hero-kills-a-woman|man-kills-a-woman|passionate-kiss|bare-chested-male|attempted-seduction|tough-guy|shot-with-a-bow-and-arrow|cowboy-hat|cowboy|ambush|female-removes-her-clothes|wisecrack-humor|opening-action-scene|showdown|gunfight|fired-from-the-job|synchronizing-watches|female-nudity|rancher|tequila|shot-in-the-shoulder|shot-in-the-leg|shot-in-the-butt|shootout|scout|runaway-wife|runaway-horse|rich-husband|inverted-cross|husband-wife-relationship|horse-wrangler|hanging|hacienda|gold-coin|goat-milk|goat-herder|father-daughter-relationship|execution|ex-girlfriend|bolt-gun|betrayal|avalanche|automatic-rifle|attack-on-a-train|adultery|lewis-gun|upside-down-cross|water-tower|wall|train-robbery|sweat|steam-train|spanish-music|revolver|railroad-track|railroad-crossing|mountain-pass|milk|mercenary|machine-gun|lasso|knifing|knife|kiss|horse|horse-killed|horse-breaking|goat|fuse|drunkenness|desert|dancing|cross|cigar-smoking|cemetery|canyon|campfire|cactus|brushing-hair|bridge|bow-and-arrow|binoculars|african-american|ransom|love|kidnapping|shotgun|dynamite|archery|nitroglycerine|based-on-novel|independent-film
tt0060827,experimental-film|silence|sex-on-beach|sex-talk|torn-photograph|mute-character|intercepted-letter|one-word-title|sex|minimal-cast|lesbian|monologue|boiling-water|psychiatry|nihilism|actress|nurse|beach|patient|medical|dual-personality|incommunicability|sleepless-night|abortion|reading-a-letter|reference-to-electra|sweden|theatre-actress|female-protagonist|extreme-close-up|face-slap|acting|violence|actual-animal-killed|confession|blood-drinking|ambiguity|psychoanalysis|existentialism|symbolism|psycho-sexual|cult-film|breaking-the-fourth-wall|avant-garde|surrealism|broken-glass|meta-film|motherhood|erotica|repeated-scene|one-location|f-rated|male-explicit-nudity|rocky-beach|mental-institution|erection|psychological-torture|alienation|close-up|dream|theatre|disintegration|carbon|repeated-event|radio|identity-swapping|film-camera|film-break|beach-house|postmodernism|play|penis|imagery|dead-animal|crucifixion|chase|betrayal|role-playing|giggles|male-frontal-nudity|projection
tt0061184,alcohol|drunken-argument|professor|guest|drink|secret|marriage|marriage-crisis|marital-discord|argument-between-couple|marital-argument|unhappy-marriage|yelling|drinking|husband-wife-relationship|drunkenness|marriage-as-hell|dysfunctional-marriage|sadness|saturday|late-night|resentment|aging|latin|suburb|real-life-husband-and-wife-play-husband-and-wife|memory|unfaithfulness|implied-sex|crying|biology-teacher|history-teacher|psychological-abuse|alcoholism|houseguest|biologist|reference-to-virginia-woolf|reference-to-warner-bros.|love-hate-relationship|frustration|screaming|conversation|fighting|argument|university-professor|dialogue-driven|cheat-on-husband|childlessness|question-in-title|drunk-driving|drunk-driver|imaginary-person|one-night|humiliation|domestic-violence|alcoholic|battle-of-the-sexes|hysterical-pregnancy|infertility|based-on-play|title-spoken-by-character|evening|night|revelation|young-couple|new-england|woman|comedy-of-manners|awkwardness|unhappy-couple|unhappiness|vomiting|laughter|dark-comedy|sunrise|glass|broken-bottle|bottle|cleavage|kitchen|porch|threat|insult|practical-joke|hate|reckless-driving|mistreatment|talking-while-driving|car-driving|cigarette-smoking|cognac|brandy|cruelty|tears|strangulation|bandstand|nightclub|tree-swing|closet|reference-to-bob-dylan|painting|nylons|reference-to-alice-faye|spit-in-the-face|reference-to-joseph-cotten|phonograph-record|bolt-action-rifle|reference-to-bette-davis|bedroom|living-room|house|man-with-glasses|grudge|visitor|visit|sarcasm|irony|quarrel|disagreement|dispute|rage|anger|bitterness|discussion|fight|black-comedy|teacher|directorial-debut|wife-and-husband-lead-actors|fictional-son|long-take|fantasy-world|opportunist|infidelity|idealist|neurosis|minimal-cast|swing|sunday|monologue|garden|dawn|dance|cuckold|umbrella|singing|prank|matricide|jukebox|guilt|flower|dancing|confession|blockbuster|adultery|small-town|diner|surprise-ending
tt0060390,book|fireman|future|television|woman|informant|fire-department|book-burning|death|suburb|credits-spoken|alienation|roman-salute|fire-engine|surrealism|indifference|dystopia|dream|fired-from-the-job|digit-in-title|reference-to-friedrich-nietzsche|faked-death|betrayal|narcissism|resistance|redemption|totalitarianism|person-on-fire|bibliophilia|unhappy-marriage|tv-show-in-film|television-news|teacher|suicide|self-immolation|self-defense|school|satire|rowboat|reading|police-raid|playground|pill|paramedic|murder|marital-separation|library|jet-pack|ignorance|haircut|fugitive|friendship|fireman-training|fire-truck|fainting|elevator|burned-alive|machine-gun|helicopter|dual-role|flamethrower|censorship|monorail|arson|based-on-novel|number-in-title
tt0060522,museum|burglar|police|insurance|forgery|art-collector|painting|accidental-weapon-discharge|statuette|wardrobe|reference-to-vincent-van-gogh|secret-passage|reference-to-givenchy|heist|unlikely-criminal|burglar-alarm|security-system|disguise|boomerang|auction|art-exhibition|france|paris-france|robbery|secret-door|con-artist|art-theft|father-daughter-relationship|art-museum|kiss|statue|emerald-cut-diamond|dassault-falcon-20|dom-perignon-champagne|kiss-on-forehead|cleaning-crew|needle-nose-pliers|shadow|card-game|playing-cards|alarm|modern-art|hiding|countdown|pocket-watch|broom-closet|checking-watch|fire-bucket|scotch|woman-smoker|tincture-of-iodine|grazed-by-a-bullet|woman-fainting|pretending-to-faint|accidental-shooting|close-up-of-eyes|man-wearing-a-tuxedo|wooden-crate|motorcycle-cop|spiral-staircase|chauffeured-limousine|five-word-title|caper-comedy|jaguar-e-type|engagement-ring|security-guard|ritz-hotel|marriage-proposal|magnet|key|gun|fingerprint|cupboard|convertible|cleaning-woman|bucket|bandage|caper|artist|number-in-title|taxi
