IMDbId,actors
tt0096794,Richard Dreyfuss|Holly Hunter|Brad Johnson|John Goodman|Audrey Hepburn|Roberts Blossom|Keith David|Ed Van Nuys|Marg Helgenberger|Dale Dye|Brian Haley|James Lashly|Michael Steve Jones|Kim Robillard|Jim Sparkman|Doug McGrath|Shereil L. Bowens|Acencion Fuentes|Todd Jacobson|DeMarious T. Morganfield|Mike O'Neal|Larry Landless|Steve Shatnyski|James Pruitt|Joseph McCrossin|JD Souther|David Jackson|David Kitay|Gene Strimling|Roy E. Harrison|Ted Grossman|Gerry Rothschild|Loren Smothers|Taleena Ottwell|Dan Aykroyd|Michael Braveheart|Jim Dunkin|Douglas 'Hurricane' Hall|Tim Hiser|Joseph Michael Roth
tt0097637,Jim Belushi|Mel Harris|Kevin Tighe|Ed O'Neill|Rando|James Handy|Daniel Davis|Cotter Smith|John Snyder|Pruitt Taylor Vince|Sherman Howard|Jeff Allin|David Haskell|Alan Blumenfeld|William Sadler|Marjorie Bransfield|Mark Mooring|Jerry Levine|Rick Cicetti|Dan Castellaneta|Wendel Meldrum|John Castellanos|Colleen Morris|McKeiver Jones III|J.W. Smith|Dean Hill|Gary Combs|Steve Artiaga|Lucy Butler|Vic Cuccia|Ralph Elias|Michael John Robert Gill|Michael Joseph Pierce|Kelly C. Ryan
tt0098471,Nick Nolte|Martin Short|Sarah Rowland Doroff|James Earl Jones|Alan Ruck|Kenneth McMillan|David Arnott|Bruce McGill|Lee Garlington|Sy Richardson|Rocky Giordani|Rick Hall|Bill Cross|Stanley Brock|John Procaccino|Kathy Kinney|Way Ching Yu|Jack McGee|Albert Henderson|Larry Cox|Jeff Perry|Rhoda Gemignani|Clive Rosengren|Maryssa Larose|Tim DeZarn|Larry Miller|Scott Lincoln|John C. Cooke|Brian Thompson|Woody Eney|John Aylward|George Catalano|Gary Armagnac|Steven Zediker|Michael S. Siegel|Mike MacDonald|Dinah Lenney|Jeannine Wiest|Paul Tuerpe|Bruno Alexander|Lance August|Charles Noland|Anthony Frederick|Terrence Hollingsworth|Dean Smith|Richard E. Butler|R.L. Tolbert|Sherman Howard|Morris Lee Sullivan|Karl A. Wickman|Brian J. Williams
tt0096928,Keanu Reeves|Alex Winter|George Carlin|Terry Camilleri|Dan Shor|Tony Steedman|Rod Loomis|Al Leong|Jane Wiedlin|Robert V. Barron|Clifford David|Hal Landon Jr.|Bernie Casey|Amy Stoch|J. Patrick McNamara|Frazier Bain|Diane Franklin|Kimberley Kates|William Robbins|Steve Shepherd|Anne Machette|Traci Dawn Davis|Duncan McLeod|John Clure|Jim Cody Williams|Dusty O'Dee|Heather Pittman|Ruth Pittman|Richard Alexander|James Bowbitch|John Karlsen|Jeanne Hermine Herek|Jonathan Bond|Jeff S. Goodrich|Lisa Rubin|Marjean Holden|Claudia Templeton|Carol Gossler|James D. Nelson|Marcia Darroch|Steven Rotblatt|Ed Solomon|Chris Matheson|Mark Ogden|Tom Dugan|Ron Althoff|Martha Davis|Fee Waybill|Clarence Clemons|Phillip V. Caruso|S. Scott Conner|Scott C. Gustafson|Lee Hollingsworth|Todd Livdahl|Greg Lutz|Michael S. Murphey|Tricia Porter|Golan Ramraz|Darrell Redleaf-Fielder
tt0097647,Ralph Macchio|Pat Morita|Robyn Lively|Thomas Ian Griffith|Martin Kove|Sean Kanan|Jonathan Avildsen|William Christopher Ford|Randee Heller|Pat E. Johnson|Rick Hurst|Frances Bay|Joseph V. Perry|Jan Tríska|Diana Webster|Patrick R. Posada|C. Darnell Rose|Glenn Medeiros|Gabriel Jarret|Doc Duhame|Randell Dennis Widner|Raymond S. Sua|Garth Johnson|E. David Tetro|Helen Lin|Meilani Paul|John Timothy Botka|Jeremy Edberg|Rob Garrison|Earnest Hart Jr.|Chad McQueen|Fred Moon|Tony O'Dell|Sandy Shimoda|Marshal Silverman|Ron Thomas|William Zabka
tt0096734,Tom Hanks|Bruce Dern|Carrie Fisher|Rick Ducommun|Corey Feldman|Wendy Schaal|Henry Gibson|Brother Theodore|Courtney Gains|Gale Gordon|Dick Miller|Robert Picardo|Cory Danziger|Franklyn Ajaye|Rance Howard|Heather Haase|Nicky Katt|Billy Stevenson|Gary Hays|Kevin Gage|Dana Olsen|Brenda Benner|Patrika Darbo|Sonny Carl Davis|Moosie Drier|Leigh French|Archie Hahn|Billy Jayne|Phyllis Katz|Jeffrey Kramer|Tracy Newman|Lynne Marie Stewart|Arnold F. Turner|Gigi Vorgan|Darla|Carey Scott|Tony Westbrook
tt0097366,Chevy Chase|Hal Holbrook|Julianne Phillips|R. Lee Ermey|Richard Libertini|Randall 'Tex' Cobb|Cleavon Little|George Wyner|Patricia Kalember|Geoffrey Lewis|Richard Belzer|Phil Hartman|Titos Vandis|Don Hood|Dennis Burkley|Noelle Beck|William Traylor|Barney D. Arceneaux|Roy Babich|Mary Battilana|Don Brockett|Walter Charles|Robert Dawson|Darren Dublin|R. Bruce Elliott|Patrick Farrelly|Grace Gaynor|Richmond Harrison|Catherine Hearne|Charlie Holliday|Christian Kauffmann|Matthew Kimbrough|Johnny Kline|Clarence Landry|Marcella Lowery|Jordan Lund|Tom McCleister|Patricia G. McConnell|Dick McGarvin|Keith Mills|Michael P. Moran|Louis M. Rapaport|Constance Shulman|Robert Silver|Ebbe Roe Smith|R. David Smith|John Wylie|John D. Bair|Dustin Dugas Schuetter
tt0097742,Timothy Dalton|Carey Lowell|Robert Davi|Talisa Soto|Anthony Zerbe|Frank McRae|David Hedison|Wayne Newton|Benicio Del Toro|Anthony Starke|Everett McGill|Desmond Llewelyn|Pedro Armendáriz Jr.|Robert Brown|Priscilla Barnes|Don Stroud|Caroline Bliss|Cary-Hiroyuki Tagawa|Grand L. Bush|Alejandro Bracho|Guy De Saint Cyr|Rafer Johnson|Diane Hsu|Christopher Neame|Jeannine Bisignano|Claudio Brook|Cynthia Fallon|Enrique Novi|Osami Kawawo|George Belanger|Roger Cudney|Honorato Magaloni|Jorge Russek|Sergio Corona|Stuart Quan|José Abdala|Teresa Blake|Samuel Benjamin Lancaster|Juan Peláez|Mark Kelty|Humberto Elizondo|Fidel Garriga|Edna Bolkan|Eddie Edenfield|Jeff Moldovan|Carl Ciarfalio|Bob Martinez|Gerardo Albarrán|Tom Bahr|Chick Bernhard|Andrew Castillo|James D'Orta|Christopher De Stefano|Alex Edlin|Victor Jones|Lars Lundgren|Branscombe Richmond|John Sabol|Jorge Valdés García|Michael G. Wilson
tt0097722,Morgan Freeman|Beverly Todd|Robert Guillaume|Alan North|Lynne Thigpen|Robin Bartlett|Michael Beach|Ethan Phillips|Sandra Reaves-Phillips|Sloane Shelton|Jermaine 'Huggy' Hopkins|Karen Malina White|Karina Arroyave|Ivonne Coll|Regina Taylor|Michael P. Moran|John Ring|Tyrone Jackson|Alex Romaguera|Tony Todd|Mike Starr|Michael Best|Stephen Capers Jr.|Dwayne Jones|Kenneth Kelly|Yvette Hawkins|Nicole Quinn|Elsie Hilario|Michael A. Joseph|Richard Grusin|Jim Moody|Veniece Ross|Raúl González|Johanna Tolentino|Andre Howell|Nancy Gathers|Corey Ginn|Marina Durell|Nathalee Fairmon|Hershel Slappy|Todd Alexander|Anthony Figueroa|Delilah Cotto|Frances Sousa|Lynda La Vergne|Robert Kamlot|Linda M. Salgado|Markus Toure Boddie|Ashon Curvy|Michael Imperioli|Marcella Lowery|Jennifer McComb|Knowl Johnson|Anthony G. Avildsen|Pat McNamara|Harry Madsen|Heather Rose Dominic|Mario Biazzo|Kisean Blount|Bruce Malmuth|Frank Firrito|Manuel Carneiro|Steve Adrianzen|Mushond Lee|Ahmed Best|Monique Dupree|Guillermo Heredia|Steven Lezak|Gwyn English Nielsen|Gloria Sauve|Sherri ScottNovoa|Richard Velazquez|Michelle L. Wease
tt0098627,Andrew McCarthy|Jonathan Silverman|Catherine Mary Stewart|Terry Kiser|Don Calfa|Catherine Parks|Eloise DeJoria|Gregory Salata|Louis Giambalvo|Ted Kotcheff|Margaret Hall|Timothy Perez|Mark Kenneth Smaltz|Anthony Mannino|Polly Segal|Robert L. Horen|Bruce Paul Barbour|Jason Woliner|Dan Cox|Steve Howard|Lorri Lindberg|Jack Hallett|John Bennes|Augustina Berlings|Mert Hatfield|Jack Canon|Nello Tare|Joyce Leigh Bowden|Stefanos Miltsakakis|Dan Preston|Jean Liles|Lisa Sherrill Gannon|Rachel Lewis|Dan Wargo|Patricia Roseman|David Arey|Ronald C. Ross|George Cheung|Lou Criscuolo|Edward Little Dean|Stephen Fischer|Cindy Foster Jones|Richard W. Boucher|Leslie Sternchak|Tina Diane King|Scooby Vincent|Phillip V. Caruso|David Hummel|Patt Noday|Skeet Ulrich
tt0098206,Patrick Swayze|Kelly Lynch|Sam Elliott|Ben Gazzara|Marshall R. Teague|Julie Michaels|Red West|Sunshine Parker|Jeff Healey|Kevin Tighe|John Doe|Kathleen Wilhoite|Travis McKenna|Roger Hewlett|Kurt James Stefka|Gary Hudson|Terry Funk|Michael Rider|John William Young|Anthony De Longis|Joe Unger|Tiny Ron|Sheila Ryan|Jon Paul Jones|Lauri Crossman|Keith David|Ed DeFusco|Joseph Rockman|Thomas Stephen|Tito Larriva|Tony Marsico|Gonzalo Quintana III|Marshall Rohner|John Oldach|Joey Plewa|Susan Lentini|Patricia Tallman|Michael J. Fisher|Bob Jennings|Dawn Ciccone|Julie Royer|Frank Noon|Christopher Collins|Cheryl Baker|Michael Wise|Charlie Hawke|Tom Finnegan|Christine Anderson|Lisa Michelle Axelrod|Debra Chase|Lisa Westman|Kymberly Herrin|Kym Malin|Heidi Paine|Jacklyn Palmer|Marta Rinchusiuso|Meg Thayer|Laura Albert|Christina Veronica|Jasae|Michele Burger|Pamela Jackson|Daryl Sandy Marsh|Laura Lee Kasten|Bill Dunnam|Terry Nemeroff|Sylvia Baker|Dennis Ott|Ancel Cook|Chino 'Fats' Williams|The Jeff Healey Band|Louise Alvarez|Arthur Lamont Berger|Brittany|Terri Lynn Doss|Henry Kingi|Amelia Kinkade|Laurette Kite|Aaron Michael Lacey|James McIntire|Bruce Nahin|Monique Noel|Alicia Patterakis|Duff Tallahassee|Benny Urquidez|Tony Westbrook
tt0097235,Michael Keaton|Christopher Lloyd|Peter Boyle|Stephen Furst|Dennis Boutsikaris|Lorraine Bracco|Milo O'Shea|Philip Bosco|James Remar|Bill Goffi|Jack Duffy|Brad Sullivan|Larry Pine|Harold Surratt|Kenneth Raybourne|Alphonsus E. Platt|Robert Weil|Janet Feindel|Tico Wells|Barry Flatman|Ted Simonett|Bruce Hunter|John Stocker|Lizbeth MacKay|Olivia Horton|Richard Fitzpatrick|Jack Jessop|Ron James|Dennis Parlato|Freda Foh Shen|Donna Hanover|Greg Beresford|Wayne Tippit|Eric Fink|A. Frank Ruffo|Michael Copeman|Victor Ertmanis|Cynthia Belliveau|Stewart Bick|James O'Regan|Dick Callahan|Shel Goldstein|Jihmi Kennedy|Marty Waldman|Michelyn Emelle|Michael Beatty|Jane Luk|Marilyn Peppiatt|Myra Fried|J.R. Zimmerman|Maxine Miller|Patricia Idlette|Max Haines|Henry Gomez|Ellen Maguire|Al Therrien|Don Saunders|John Liddle|Dwayne McLean|Kay Hawtrey|Patricia Carroll Brown|Chick Roberts|Nicholas Pasco|Jack Gilpin|MacIntyre Dixon|Michael Lembeck|John Hayden|Roger Montgomery|R.D. Reid
tt0097216,Danny Aiello|Ossie Davis|Ruby Dee|Richard Edson|Giancarlo Esposito|Spike Lee|Bill Nunn|John Turturro|Paul Benjamin|Frankie Faison|Robin Harris|Joie Lee|Miguel Sandoval|Rick Aiello|John Savage|Samuel L. Jackson|Rosie Perez|Roger Guenveur Smith|Steve White|Martin Lawrence|Leonard L. Thomas|Christa Rivers|Frank Vincent|Luis Antonio Ramos|Richard Habersham|Gwen McGee|Steve Park|Ginny Yang|Sherwin Park|Shawn Elliott|Diva Osorio|Chris Delaney|Angel Ramirez Jr.|Sixto Ramos|Nelson Vasquez|Travell Lee Toulson|Joel Nagle|David E. Weinberg|Yattee Brown|Mecca Brunson|Shawn Stainback|Soquana Wallace|Erik Dellums|Leland Hardy|Garry Pastore|Eric Payne|John Michael Quinn|Michael Ralph|Nicholas Turturro
tt0096787,Burt Reynolds|Dom DeLuise|Judith Barsi|Melba Moore|Daryl Gilley|Candy Devine|Charles Nelson Reilly|Vic Tayback|Rob Fuller|Earleen Carey|Anna Manahan|Nigel Pegram|Loni Anderson|Ken Page|Godfrey Quigley|Jay Stevens|Kelly Briley|Cyndi Cozzo|Thomas Durkin|Dana Rifkin|John K. Carr|John Eddings|Jeff Etter|T. Daniel Hofstedt|Dan Kuenster|Dan Molina|Mark Swan|Taylor Swanson|David N. Weiss|Dick Zondag|Anaida R. Garcia|Charlie Adler|Jack Angel|Nancy Cartwright|Philip L. Clarke|Patrick Pinney|Laura Summer
tt0097441,Matthew Broderick|Denzel Washington|Cary Elwes|Morgan Freeman|Jihmi Kennedy|Andre Braugher|John Finn|Donovan Leitch Jr.|JD Cullum|Alan North|Bob Gunton|Cliff De Young|Christian Baskous|RonReaco Lee|Jay O. Sanders|Richard Riehle|Daniel Jenkins|Michael Smith Guess|Abdul Salaam El Razzac|Peter Michael Goetz|Pete Munro|Benji Wilhoite|Ethan Phillips|Mark A. Levy|Randell Haynes|Afemo Omilami|Keith Noble|Dan Biggers|Marc Gowan|Raymond Godshall Jr.|Bob Minor|Joan Riordan|Saundra Dunson-Franks|Mark A. Jones|Peter Grandfield|Mark Margolis|Paul Desmond|Tom Barrington|Michael Fowler|Richard Wright|Joseph Alex|Jane Alexander|Frank Blair|Carla Brothers|Bill Chemerka|Sheila Cochran|Rachel Lea Grundfast|Kevin R. Hershberger|Kevin Jarre|Jay Lance|Rick Leisenring|William Mathis|Matthew Murdzak|Bill Nunn|Larry Peterson|Alejandro de Quesada|Roger Ragland|Ted Rupel|Raymond St. Jacques|Michael Wayne Thomas|Rodger Williamson
tt0098724,James Spader|Andie MacDowell|Peter Gallagher|Laura San Giacomo|Ron Vawter|Steven Brill|Alexandra Root|Earl T. Taylor|David Foil
tt0097981,Robert Englund|Lisa Wilcox|Kelly Jo Minter|Danny Hassel|Erika Anderson|Nicholas Mele|Joe Seely|Valorie Armstrong|Burr DeBenning|Clarence Felder|Michael Ashton|Beatrice Boepple|Matt Borlenghi|Noble Craig|E.R. Davies|Beth DePatie|Will Egan|Stacey Elliott|Steven Grives|Whit Hertford|Jennifer Honneus|Jake Jacobs|Annie Lamaje|Gerry Loew|Kara Marie|Roxanne Mayweather|Don Maxwell|John R. Murray|Marnette Patterson|Cameron Perry|Marc Siegler|Michael Bailey Smith|Pat Sturges|Cesar Anthony Torres|Peter Trencher|Wally George|Ron Armstrong|Ted Nugent|Rudy Sarzo|Eric Singer|Jill Adler|Andre G. Ellingson|Victor A. Haddox|James Vallo
tt0097770,Sylvester Stallone|Donald Sutherland|John Amos|Sonny Landham|Tom Sizemore|Frank McRae|Darlanne Fluegel|William Allen Young|Larry Romano|Jordan Lund|John Lilla|Dean Rader-Duval|Jerry Strivelli|David Anthony Marshall|Kurek Ashley|Michael Petroni|Danny Trejo|Frank D'Annibale|Tony Lip|Clarence Moore|Joe Pentangelo|Eli Rich|Bo Rucker|Randy Sandkuhl|Robert Vazquez|Tony Munafo|Frank Pesce|Troy Curvey Jr.|Anthony Crivello|Anthony Gray
tt0097116,Ted Danson|Isabella Rossellini|Sean Young|William Petersen|Lloyd Bridges|Norma Aleandro|Keith Coogan|Gina DeAngeles|George Coe|Katharine Isabelle|Alex Bruhanski|Stephen E. Miller|Gordon Currie|Saffron Henderson|Michele Goodger|Andrea Mann|Mark Frank|LeRoy Schulz|Gloria Harris|John Civitarese|Kate Danson|David Robert Moore|John Hurwitz|Babs Chula|Bernadette Leonard|Denalda Williams|Margot Pinvidic|Tom McBeath|Dolores Drake|Michael Naxos|Lorraine Butler|Ann Leong|Harold MacDonald|Lorena Gale|Monica Marko|Wes Tritter|David W. Rose|Sharon Wahl|George Goodman|Tom Heaton|Sheila Paterson|Gary Pembroke Allen|Antony Holland|Cathy Bayer|John Paterson|Michele Moyier|Bill Henderson|Jerry Adolphe|Geraldo Dominelli|Lee Oliphant|Rueben Gurr|John Lee Mitchell|Sean Hosein|Doug Elliott|Tom Keenlyside|Terry Vincent|Grant Cepuran|Frank Dato|Gerry Bean|Alexis Ioannidis|James Thom
tt0098258,John Cusack|Ione Skye|John Mahoney|Lili Taylor|Amy Brooks|Pamela Adlon|Jason Gould|Loren Dean|Glenn Walker Harris Jr.|Charles Walker|Russel Lunday|Polly Platt|Gloria Cromwell|Jeremy Piven|Patrick O'Neill|Gregory Sporleder|Johnny Green|Bebe Neuwirth|Eric Stoltz|Kim Walker|Chynna Phillips|Allison Roth|Lisanne Falk|Jonathan Chapin|Donald Willis|Arlan Feiles|Chris Ziesmer|John Bruner|Billy Stevenson|Jaime Gomez|Judy Prescott|Brooke Holland|Lisa Picotte|Sunshine Lee|Mindy Feldman|Jim Ladd|Montrose Hagins|Kathryn Fuller|Lenore Woodward|Edward A. Wright|Joanna Frank|Jay R. Goldenberg|Richard Portnow|Stephen Shortridge|Katie Layman|Tom Lawrence|Annie Waterman|Philip Baker Hall|Jerry Ziesmer|John Hillner|Don Wilson|Nicholas Kallsen|Thomas A. Payne|Dan Castellaneta|Lois Chiles|Alice Marie Crowe|Joan Cusack|Reynaldo Silva
tt0097579,Tom Selleck|F. Murray Abraham|Laila Robins|David Rasche|Richard Young|Badja Djola|Todd Graff|M.C. Gainey|Peter Van Norden|Bruce A. Young|James T. Morris|Terry Golden|Dennis Burkley|Thomas B. Kackert|Vito Peterson|Charle Landry|Tobin Bell|Scott Jaeck|Holly Fulger|Philip Baker Hall|J. Kenneth Campbell|Jim Ortlieb|Ralph O. Benton|James Staszkiel|Brian J. Williams|Maggie Baird|Alanniss Allddero|Bob Maroff|Derek Anunciation|Ben Slack|J.J. Johnston|Brian Brophy|Ben Rawnsley|Dean Hill|Gary Matanky|Jack Orend|Ernie Lively|David Rhodes Brown|Larry Brothers|Jeffrey Earl Young|Michael J. Budge|David Meligan|Dave Florek|Gary Velasco|Robert E. Nichols|Ron Collins|Becky Blinn|Joseph Carberry|Dann Florek|Doug MacHugh|Peter Adrian Owsley|Lare Roberts|John Stillpass
tt0097368,Eric Stoltz|Daphne Zuniga|Lee Richardson|John Getz|Frank C. Turner|Ann Marie Lee|Garry Chalk|Saffron Henderson|Harley Cross|Matthew Moore|Rob Roy|Andrew Rhodes|Pat Bermel|William S. Taylor|Jerry Wasserman|Duncan Fraser|Janet Hodgkinson|Sean O'Byrne|Mike Winlaw|Allan Lysell|Suzanne Ristic|Danny Virtue|Kimelly Anne Warren|Ken Camroux-Taylor|Bruce Harwood|Lorena Gale|Bill Dow|David Mylrea|Robert Metcalfe|Garwin Sanford|Tom Heaton|Cecilia Warren|Andrea Mann|Sterling Cottingham|Rodney Clough Jr.|Michael S. Bolton|Jeff Goldblum
tt0097142,Jack Lemmon|Ted Danson|Olympia Dukakis|Kathy Baker|Kevin Spacey|Ethan Hawke|Zakes Mokae|J.T. Walsh|Peter Michael Goetz|John Apicella|Richard McGonagle|Bill Morey|Mary Fogarty|Art Frankel|Ray Girardin|Vickilyn Reynolds|Edith Fields|Takayo Fischer|Andi Chapman|Erin Strom|Lisa Rae|Emily Kuroda|Jimmy Higa|Gregory Itzin|Richard Fiske|Tony Kienitz|Terry Wills|Patti Arpata|Donna Guidry|Jan Munroe|Nancy Paul|Charles Stransky|Patrick Massett|Chris Lemmon|Gina Raymond|Justin Peterson|Sprague Grayden|Lucas Hall|Katie Kissell|Lewis Arquette|Richard Brestoff|Ed Cook|Ira Miller|Bridget Sienna|Ruth Silveira|Gregory Snegoff|Gigi Vorgan|Douglas Maida|Laura Walsh
tt0098343,John Ritter|Vincent Gardenia|Alyson Reed|Joel Brooks|Julianne Phillips|Chelsea Field|Peter Donat|Don Gordon|Nina Foch|Denise Crosby|Michael Kidd|DeeDee Rescher|Bryan Genesse|Bo Foxworth|Raye Hollitt|Jean Marie McKee|Brenda Swanson|Heidi Paine|Diana Barton|Bobb Hopkins|Robert Burleigh|Herb Tanney|Karen Haber|Judy Toll|Sheryl Lee Ralph|Arsenio 'Sonny' Trinidad|Toni Attell|Ben Hartigan|Robert Arthur|Deryl Carroll|Robert Dowdell|Harlan Arnold|John McCann|William Hubbard Knight|Mark Goldstein|Sati Jamal|Don Maxwell|John S. Curran|Scott Kraft|Ed DeFusco|Richard Domeier|Steven Majewicz|Diane Dickson|Charles David Richards|Larry Coven|Brenda Strong
tt0096943,Paul Newman|Lolita Davidovich|Jerry Hardin|Gailard Sartain|Jeffrey DeMunn|Garland Bunting|Richard Jenkins|Brandon Smith|Jay Chevalier|Robert Wuhl|Michael Brockman|Eloy Casados|James Harper|Teresa Gilmore|Dianne Brill|Blaze Starr|Gilbert Lewis|Gary Anthony Sturgis|Louanne Stephens|Emily Warfield|Ben Cook|John P. Fertitta|Harlan Jordan|Rod Masterson|Bill Dunleavy|King Cotton|Mike Baer|Bob Cherry|Sid Lacey|Harold G. Herthum|Fred Lewis|Al Robinson|Dick Person|Brooks Read|Bill Mesman|John A. Barber|Patrik Baldauff|Carey Rauhman Holliday|Robert Earle|Thomas Radcliffe Atkins|Thomas C. Smith-Alden|Donald J. Lee Jr.|Pat Snow|George Wyatt|Deano Thornton|David R. Conly|Janet Shea|Glynn Rubin|Michael O'Neal|Michael Brooks|Stanley Hughes|Kevin Graham|Wendell Raybon|Brad Leland|Kevin Beard|Calliway Callicott|Gary Cambre|Leonard Caples|Ann Dalrymple|Rusty Gregoire|Jerry Leggio|David Nall|Dave Petitjean|Andrew j Spinks|Mason Wood|Michael Wozniak
tt0097500,Tom Selleck|Paulina Porizkova|William Daniels|James Farentino|Hurd Hatfield|Ronald Guttman|Victor Argo|Patrick Wayne|Tess Harper|Bill Smitrovich|Bobo Lewis|Jane Welch|Austin Hay|W. Benson Terry|Joan Copeland|Liliana Komorowska|Alan Mixon|Barbara Caruso|Marlene Bryan|William Aylward|Sara E. Pfaff|Trevor Soponis|David Chandler|Bill Grimmett|Ted Sutton|Brian Costantini|Norman Fitz|Nat Benchley|T.J. Edwards|John Badila|Leonard Auclair|Dick Harrington|Corazon Adams|Lisa Nicholas|Hank DeLuca|Joann Havrilla|Pankaj Talwar|Dick Rizzo|Joseph Eubanks|Lucia Vincent|Vivienne Shub|Kathleen Goldpaugh|Margaret M. Zindulka|Patrick McDade|Allen Fitzpatrick|Gregory A. Fessler|Edward Conery|Brian Desmond|Christi Cole|Kay Lawal|Renee Zorn|Wilfred Williams|Gary Lee Leventhal|Charles Cotel|Michael Bongar|Beth K. Bongar|David Avery|Mark Conway|Ellen O. Van Edwards|Jeffrey Gordon|Kenneth Horsman|David Kohn|Elan Koszuk|Shawn Lortie|Richard Nasch|Joey Perillo|Steven Poretskin|Bruce Roberts|David Sharps|William Shaw|Ray Solimeno|Mark Stolzenberg|John Russell|Lisa M. DeHaven
tt0097027,Michael J. Fox|Sean Penn|Don Harvey|John C. Reilly|John Leguizamo|Thuy Thu Le|Erik King|Jack Gwaltney|Ving Rhames|Dan Martin|Dale Dye|Steve Larson|John Linton|Vyto Ruginis|Al Shannon|Wendell Pierce|Sam Robards|Maris Valainis|Darren E. Burrows|Sherman Howard|John Marshall Jones|Holt McCallany|Kady Tran|Scott Gregory|Ennalls Berl|Vinh Tran|Somsak|Hataya Sarmount|Ba Thuan T. Le|Nootch|Kwan|J. Chalerm|Sigma|Po Powpi|Shaun Shea|Kristopher Dunn|Donal Gibson|Shane Kerwin|Niran|Stephen Baldwin|Stefan Ehlers|Gregg Henry|Amy Irving|Michael D. Jones|Jonathan MacLeod|Vic Noto|Espérance Pham Thai Lan
tt0098115,Sam Elliott|Cloris Leachman|Rutanya Alda|Abe Vigoda|Michael Constantine|Rebecca Harrell Tickell|John Duda|Ariana Richards|Mark Rolston|Johnny Galecki|Walter Charles|Victor Truro|Marcia Porter|Loren Janes|Robert Zimmermann|Shirley Starnes|Michael Luciano|Jesse Bradford|Eric Sardeson|Joseph Morano|Belinda Bremner|Terry Jayjack|Steven Pressler|Dale Balsbaugh|Sandra Olson|Dan Atherton|Bobby Porter|Bethany Richards
tt0097123,Bill Bernstein|Martin Landau|Claire Bloom|Stephanie Roth Haberle|Gregg Edelman|George J. Manos|Anjelica Huston|Woody Allen|Jenny Nichols|Joanna Gleason|Alan Alda|Sam Waterston|Zina Jasper|Dolores Sutton|Joel Fogel|Donna Castellano|Thomas Crowe|Mia Farrow|Martin Bergmann|Caroline Aaron|Kenny Vance|Jerry Orbach|Jerry Zaks|Barry Finkel|Steve Maidment|Naydia Sanford|Chester Malinowski|Stanley Reichman|Rebecca Schull|David S. Howard|Garrett Simowitz|Frances Conroy|Anna Berger|Sol Frieder|Justin Zaremby|Marvin Terban|Hy Anzell|Sylvia Kauders|Victor Argo|Lenore Loveman|Nora Ephron|Sunny Keyser|Merv Bloch|Nancy Arden|Thomas L. Bolster|Myla Pitt|Robin Bartlett|Grace Phillips|Randy Aaron Fink|Joel Y. Zion|Major Halley Jr.|Walt Levinsky|George Masso|Charles Miles|Derek Smith|Warren Vaché|Pete Antell|Anthony Gorruso|Gary Allen Meyers|Lee Musiker|Tony Sotos|Tony Tedesco|Nancy Cohen|Karen Constantine|Marilyn Dobrin|Avner Eisenberg|Matthew T. Gitkin|Daryl Hannah|Peter Kalin|Fred Melamed|Benito Mussolini|Dylan O'Sullivan Farrow|Steven Prince|Mercedes Ruehl|Wanda Toscanini-Horowitz|Maggie Wagner|Terry Walters
tt0097322,Jeff Bridges|Michelle Pfeiffer|Beau Bridges|Ellie Raab|Xander Berkeley|Dakin Matthews|Ken Lerner|Albert Hall|Terri Treas|Gregory Itzin|Bradford English|David Coburn|Todd Jeffries|Gregory James|Nancy Fish|Beege Barkette|Del Zamora|Howard Matthew Johnson|Stuart Nisbet|Robert Henry|Drake|Martina Finch|Winifred Freedman|Wendy Goldman|Karen Hartman|D.D. Howard|Lisa Raggio|Vickilyn Reynolds|Krisie Spear|Carole White|Steve Alterman|August Bach|Greg Finley|J.D. Hall|Doris Hess|Rosanna Huffman|John Lafayette|Tina Lifford|Arlin Miller|Paige Pollack|David Randolph|Susan Napoli|Jennifer Tilly|Kirsten Ashley|Jorga Caye|Helen Kelly
tt0098320,Mitch Pileggi|John Tesh|Heather Langenkamp|Peter Berg|Jessica Craven|Camille Cooper|Richard Brooks|Sam Scarber|Ted Raimi|Keith Anthony-Lubow-Bellamy|Virginia Morris|Emily Samuel|Michael Murphy|Peter Tilden|Bingham Ray|Sue Ann Harris|Eugene Chadbourne|Jack Hoar|Stephen Held|Richard Gasparian|Joyce Guy|Joseph Roy O'Flynn|Linda Kaye|Vincent Guastaferro|Janne Peters|Bruce Wagner|Marvin Elkins|Christopher Kriesa|Bob Swain|Michael C. Matthews|Ricardo Gutiérrez|Ernie Lively|John Mueller|Jonathan Craven|Lindsay Parker|Dendrie Taylor|Kane Roberts|Stephen R. Hudis|Gary Davies|Christopher Keyes|Timothy Leary|Marji Martin|Ray Bickel|Mark Slama|Karl Vincent|Wes Craven|Holly Kaplan|Alice Cooper|Boris Karloff|Fred Moon|Brent Spiner
