IMDbId,keywords
tt0050051,attorney|defense|courtroom|legal-drama|verdict|trial|court|based-on-book-series|district-attorney|private-investigator|lawyer|secretary|investigator|judiciary|judicial-system|judicial|character-name-in-series-title|judge|preliminary-hearing|murder|los-angeles-california|winning-attorney|hearing
tt0050882,civil-war|indiana|marriage|southern-belle|american-civil-war|epic|paddlewheel-boat|doll|schoolteacher|photography-studio|fourth-of-july|foot-race|slavery|man-in-bathtub|bare-chested-male|year-1859|love-triangle|70mm-film|faked-pregnancy|mental-illness|suicide|melodrama|based-on-novel
tt0050032,boy|1950s|middle-class|small-town|sitcom|sneak|deception|baseball-cap|character-name-in-series-title|animal-in-series-title|unseen-character|suburb|1960s|mother-son-relationship|husband-wife-relationship|father-son-relationship|family-relationships|usa|slang|buddy|american|americana|stay-at-home-mom|problem-solving|parenting|growing-up|friendship|brother-brother-relationship|accountant|housewife|marriage
tt0050825,trench-warfare|military-officer|french-army|judiciary|rifle|bayonet|fear-of-death|french-soldier|death-penalty|infantry|court-martial|soldier|general|military|trench|france|la-marseillaise|judicial-system|ideal|prison-brawl|prison-fight|literary-adaptation|military-leadership|uniform|military-leader|1910s|despair|world-war-one|drunkenness|execution|based-on-novel|french-military|cannon-fodder|colonel|cowardice|judicial|three-word-title|idealist|idealism|epic-battle|blindfold|confession|behind-enemy-lines|bombardment|whistle|bolt-action-rifle|revolver|pistol|main-character-shot|title-based-on-poem|infantryman|hackneyed-expression|dead-soldier|singing|shot-to-death|long-take|shooting-party|helmet|comrade|arrogance|suicide-attack|deep-focus|private|major|lieutenant|kangaroo-court-martial|courtroom|anti-war|refusing-to-obey-orders|fistfight|confessional|head-injury|face-slap|music-hall|catholic|cockroach|firing-squad|controversy|ballroom-dancing|lawyer|independent-film|surprise-ending
tt0050976,death|knight|chess|personification-of-death|medieval-times|black-death|middle-ages|crisis-of-faith|religious-faith|fear-of-death|death-personified|bible-quote|number-7-in-title|period-piece|village|knife|church|existentialism|corporeal-mortification|surrealism|reference-to-jesus-christ|christianity|catholic|actor|flagellation|doubt|despair|corpse|confessional|morality|apocalypse|marriage|suspected-witch|holy-vision|theatrical-troupe|adultery|burned-at-the-stake|superstition|witch-hunt|religion|catholic-church|reference-to-god|based-on-play|number-in-title|squire|faith|forest|grim-reaper|reference-to-the-virgin-mary|christian|agnostic|title-based-on-the-bible|chessboard|husband-wife-reunion|10-years-later|pillory|cuckold|dead-body|penance|checkmate|rocky-beach|sunrise|title-spoken-by-narrator|three-word-title|rural-setting|wall-painting|squirrel|saw|procession|dinner|caravan|bracelet|black-comedy|reverse-footage|prayer|juggling|fake-suicide|allegory|crusader|vision|mask|belief|1300s|tavern|tree-cutting|castigation|beach|blacksmith|cruelty|title-spoken-by-character|plague
tt0050073,shootout|racism|social-issues|fistfight|cult-tv
tt0050356,u-boat|warship|german-submarine|ship's-crew|kriegsmarine|submarine-movie|u.s.-navy|destroyer|south-atlantic|naval|submarine|ship|duel|american-soldier|underwater-scene|naval-uniform|naval-battle|torpedo|identifying-with-the-enemy|depth-charge|all-male-cast|world-war-two|sea-battle|ocean|nazi-soldier|1940s|based-on-novel
tt0051201,courtroom-drama|defense-attorney|murder|barrister|letter|cigar-smoking|witness-for-the-prosecution|bermuda-shorts|brandy|london-england|monocle|twist-ending|witness|testimony|evidence|german|guilt|drinking|jury|british|nurse|solicitor|year-1952|voice-over-warning-to-not-divulge-ending|stabbed-to-death|stabbing|older-man-younger-woman-relationship|thermos|eavesdropping|ex-actress|lipstick|handshake|verdict|whiskey|nickname|facial-scar|drink|money|bar|euston-station-london|illness|telephone-call|telephone|cockney-accent|travel-agency|injection|trenchcoat|bigamy|fraud|perjury|reference-to-god|judge|marriage-certificate|disguise|constable|hearing-aid|hard-of-hearing|collapsing-ceiling|movie-theatre|watching-a-movie|hat-shop|pills|police-inspector|blood-type|knife|hand-cut|burglary|blood-stain|lie|fingerprint|cocoa|doctor|reference-to-scotland-yard|housekeeper|chairlift|newspaper|arrest|marriage|kiss|older-woman-younger-man-relationship|wedding-ring|song|singing|singer|hamburg-germany|year-1945|accordion|judiciary|husband-wife-relationship|crime-of-passion|vocational-obsession|old-bailey|investigation|inheritance|imposture|extramarital-affair|last-will-and-testament
tt0050037,poker|gambler|surname-as-title|one-word-title|cult-tv|title-spoken-by-character|character-name-in-title
tt0050025,gunfighter|san-francisco-california|cult-tv
tt0050105,rendezvous-at-top-of-empire-state-building|cruise-ship|accident-victim|bare-chested-male|marriage-proposal|luxury-liner|news-broadcast|grandmother-grandson-relationship|empire-state-building-manhattan-new-york-city|pink-champagne|villefranche-france|ocean-liner|cigarette-case
tt0050798,dog|rabies|19th-century|boy-and-dog|ranch|bear|texas|1860s|mother-son-relationship|father-daughter-relationship|husband-wife-relationship|girl-dog-relationship|father-son-relationship|boy-dog-relationship|owner-dog-relationship|master-dog-relationship|rescued-by-dog|brother-brother-relationship|dog-movie|human-animal-relationship|family-relationships|shooting-a-dog|death-of-dog|coonskin-cap|reconstruction-era|pet-as-gift|dog-as-gift|shooting|death-of-title-character|death-of-pet|wild-pig|bear-cub|barefoot|hunting|animal-fight|coming-of-age|dog-actor|based-on-novel|character-name-in-title|cattle
tt0050419,fashion|photographer|model|book-store|fashion-photographer|fashion-model|fashion-magazine|book|bookstore|magazine|modeling|woman-wearing-arm-length-gloves|eighteen-stitches|breaking-a-bottle-over-someone's-head|velam-microcar|fake-beard|female-singer|playing-acoustic-guitar|sprayed-with-water|reference-to-aristotle|man-wearing-a-tuxedo|man-kissing-a-woman's-hand|riding-on-a-raft|kiss|reference-to-anna-karenina|tear-on-cheek|caught-in-the-rain|climbing-a-ladder|modern-dance|melon|reference-to-jean-paul-sartre|lockheed-constellation|avenue-champs-elysees|arc-de-triomphe-paris|empathy|extreme-closeup|printing-a-photograph|darkroom|photo-shoot|sculpture|color-pink|film-camera|medium-format-camera|rolleiflex-camera|orly-airport-paris|montmartre-paris|1950s|american-in-paris|beret|guitar|fountain|raft|wedding-dress|swan|schoolgirl|white-dove|fishing|dog|steam-train|rain|cleaning-woman|raincoat|pretending-to-bullfight|cow|umbrella|horse-and-carriage|tourism|title-sung-by-character|title-appears-in-song|tap-dancing|sightseeing|professor|philosopher|male-slaps-female|magazine-editor|love-in-workplace|helium-balloon|haute-couture|fashion-designer|dancing|cafe|fashion-show|american-abroad|france|paris-france|beatnik|dance|eiffel-tower-paris|photography|philosophy|title-spoken-by-character
tt0050066,agent|wells-fargo|indian|apache-indian|apache|territory|arizona|arizona-territory|u.s.-cavalry|bartender|shopkeeper|posse|prospector|blacksmith|barber|cattle|cattle-baron|railroad-baron|rancher|pioneer|mountain-man|deputy|sheriff|judge|bandit|rustler|outlaw|gunslinger|border|mexican|mexico|mexican-border|laredo-texas|texas|gunrunner|investigator|road|rail|railroad|detective|gun|special-agent|1880s|1870s
tt0050986,nostalgia|professor|daughter-in-law|elderly|marriage|housekeeper|hitchhiker|gas-station|cathedral|strawberry|disillusionment|aging|road-movie|seeing-self-in-coffin|existentialism|voice-over-narration|surrealism|flashback|one-word-title|kicked-in-the-butt|widower|serenade|road-trip|rainstorm|pocket-watch|mother-son-relationship|microscope|love-triangle|infidelity|identical-twins|hearse|forest|father-son-relationship|face-slap|examination|ear-trumpet|dream-sequence|dock|clock|ceremony|adultery|actress|1900s|stream-of-consciousness|pregnancy|death|coffin|car-accident|time-wasted|self-discovery|regret|meaning-of-life|loneliness|life-choice|first-love|elegiac|egoism|doctor|food-in-title
tt0051036,musician|press-agent|power|newspaper-columnist|gossip-columnist|jazz-club|violent-cop|police-brutality|incest|ethics|crooked-cop|coercion|bribery|blackmail|psychopath|suicide-attempt|journalist|nightclub|new-york-city|engagement|brother-sister-relationship|corruption|journalism
tt0050086,rancher|train|outlaw|stagecoach|hotel|small-town|yuma-arizona|arizona|arizona-territory|bisbee-arizona|yuma-prison|drought|hunger|street-shootout|shootout-at-a-train-station|double-barreled-shotgun|cowboy|murder|ranch|cowboys-and-outlaws|ambush|saloon|standoff|winchester-rifle|repeating-rifle|colt-.45|six-shooter|gunfight|shootout|showdown|revolver|foot-chase|chase|pistol|fast-draw|spur|ex-soldier|civil-war-veteran|war-veteran|warrior|tough-guy|saddle|desert|poetic-justice|justice|western-town|western-hero|sawed-off-shotgun|human-shield|temptation|reward|dangerous-mission|stagecoach-robbery|shot-in-the-back|prisoner
tt0050079,vigilante|los-angeles-california|spanish-colony
tt0050490,island|nun|pacific-island|friendship|south-pacific|cave|soldier|pacific-theater|virgin|marriage-proposal|chaste-character|chastity|redheaded-woman|period-in-title|comma-in-title|bare-chested-male|stranded-on-an-island|four-word-title|two-hander|jungle-warfare|mortal-combat|combat|martial-arts|jungle|tent|explosion|cannon|knife|japanese-soldier|american-soldier|katana-sword|wooden-sword|fencing|kendo|love-interest|falling-in-love|behind-enemy-lines|violence|bombardment|wagging-finger|novice|world-war-two|japanese-army|church|game-of-go|based-on-novel|character-name-in-title
tt0050613,castle|forest|prophecy|japan|battle|spirit|traitor|seer|shakespeare's-macbeth|delusion|decapitation|insanity|siege|stillbirth|chase|nobleman|framed-for-murder|assassination|conniving-woman|warlord|mist|thirst-for-power|power-struggle|violence|last-stand|main-character-shot|main-character-dies|villain-played-by-lead-actor|death-of-protagonist|three-word-title|crossbow|seduction|allegory|existentialism|superstition|execution|morality|vision|procession|treachery|archer|horse|deception|tension|rumor|archery|afterlife|patricide|sword|warrior|helmet|widow|flaming-arrow|tragic-hero|manipulation|spinning-wheel|wealth|friendship|opportunist|montage|arrogance|rivalry|death|drunkenness|demon|regicide|arrest|paranoia|end-of-friendship|supernatural-conception|honor|chivalry|obsession|witch|greed|madness|hallucination|heir|coffin|banner|pursuit|katana|army|murder|kimono|omen|rice-field|soldier|spiritualism|foreign-language-adaptation|surrealism|ghost|fog|blood|betrayal|jidai-geki|samurai|based-on-play
tt0050468,blackjack|gunfight-at-the-o.k.-corral|gun-battle|cattle|tombstone|showdown|gunfight|redheaded-woman|love-triangle|historic-figure|quick-draw|street-shootout|historical-event|gunplay|stagecoach|saloon|barber-shop|duel|ambush|jail|drunkard|cheat|gang|cards|period-in-title|acronym-in-title|cult-film|woman-gambler|western-town|u.s.-marshal|tuberculosis|solitaire|shootout|sheriff|poker|lynch-mob|loyalty|gunslinger|gambling|friendship|family-feud|dentist|dance|crooked-sheriff|corrupt-sheriff|cattle-ranch|brother-brother-relationship|blockbuster|ok-corral|based-on-article|switchblade|based-on-true-story|bar-girl
tt0050861,prince-regent|showgirl|embassy|forbidden-love|king|coronation|prince|title-in-title|widower|theater|royalty|mother-in-law|london-england|diplomat|class-differences|balls|american-in-the-uk|actress|1910s|love|father-son-relationship|knighthood|directed-by-star|based-on-play|protocol|order|geopolitics|pre-world-war-one|wardrobe-malfunction|seduction|political-alliance|courtship|chivalry|british-foreign-office|historical-event|understudy|lady-in-waiting|violinist|noble|diner|aristocrat|rebellion|nightclub|high-treason|decoration|conspiracy
tt0050599,pilot|party|navy|hotel|nightclub|divorced-man|contract|hotel-room|dancing|trumpeter|nylons|wac|california|ex-wife|listening-to-the-radio|taxi|jukebox|present|flirt|manager|seaplane|runway|airport|reporter|order|watching-a-movie|hangover|sailor|film-projector|hawaii|airliner|screen|jeep|air-force|honolulu-hawaii|year-1944|blonde|aircraft-carrier|telephone-operator|blonde-bombshell|punched-in-the-face|medal|shore-patrol|document|signature|patient|docks|mannequin|hospital|slogan|bimbo|nurse|crying|bartender|tears|raft|bar|ballroom|microphone|anger|bandstand|dream|juggling|singing|interview|music-band|streetcar|uniform|drunkenness|lingerie-slip|san-francisco-california|world-war-two|wheelchair|shore-leave|congressman|candidate|based-on-novel|based-on-play
tt0050933,u.s.-air-force|marriage|american|love|military|korean-war|prejudice|white-man-asian-woman-relationship|asian|reference-to-marilyn-monroe|xenophobia|racial-slur|interracial-marriage|interracial-relationship|play|theater-troupe|husband-wife-relationship|bathing|theatre-audience|theatre-production|uniform|american-soldier|american-abroad|one-word-title|wedding|tokyo-japan|soldier|reporter|opera|mother-daughter-relationship|mob-scene|military-police|military-officer|melodrama|marriage-proposal|marine|love-at-first-sight|korea|kobe-japan|kabuki|interracial-romance|general|friendship|forbidden-love|fighter-pilot|marriage-engagement|eavesdropping|duty|double-suicide|broken-engagement|bridge|brawl|bathtub|backstage|autograph|apology|airport|actress|actor|racism|tea-ceremony|death-of-friend|based-on-novel
tt0050658,age-difference|private-detective|hotel|playboy|instrument-case|goodbye-at-train-station|pretend-lover|romantic-friendship|romantic-song|romantic-obsession|identifying-a-tune|ermine|fur-coat|womanizer|bachelor|hotel-suite|businessman|file-cabinet|gypsy-band|single-father|only-daughter|eavesdropping|playing-cello|photo-development|photograph|first-person-narration|1950s|french-stereotype|thinness|american-abroad|american-in-paris|dictaphone|string-quartet|railway-station|older-man-younger-woman-relationship|drunkenness|opera-house|music-school|music-band|foreign-language-adaptation|cello|ritz-hotel|may-december-romance|train|pepsi|paris-france|walking-on-a-ledge|jealousy|gun|adultery|deception|father-daughter-relationship|impersonation|based-on-novel
tt0050208,greek|statue|diver|art-collector|anthropologist|folklore|makeshift-lift|travelling-by-donkey|windmill|antique|wound|rescue-from-drowning|orchestral-music-score|ocean|nipples-visible-through-clothing|location-filming|letter|greed|greece|extortion|doctor|desire|deception|boat|blood|aegean-sea|based-on-novel
tt0050071,killer|texas|texas-ranger|lynching|prisoner|state-penitentiary|bank-robbery|stagecoach|church|cigarette|civil-war|lawman|road|drunk|outlaw|newspaper|criminals|gun|town|sheriff|fugitive|wanted|american-civil-war|texas-rangers
tt0050371,personality|crowd|television|politician|politics|gallup-poll|fictional-tv-show|fictional-tv-interview-show|fictional-radio-show|county-jail|1950s|celebrity|satire|song|jail|arkansas|fame|interview|guitar|tv|prisoner|pickett-arkansas|chart|audience|watching-a-movie|percipience|media-power|product|selling|broadcasting|authenticity|contemptuousness|megalomaniac|megalomania|fad|memory-hole|image|vacuousness|hollowness|elitist|elitism|propaganda|appearance|prop|reference-to-franklin-d.-roosevelt|popularity|mass-media|performer|showmanship|entertainment|reference-to-mike-wallace|adulterer|adoration|marketing|radio-commercial|commercial|jailbird|media-exploitation|southern-u.s.|rags-to-riches|big-city|small-town|madison-avenue|reference-to-edward-r.-murrow|reference-to-arkansas|television-monitor|television-engineer|television-commercial|antenna|reference-to-ludwig-van-beethoven|hairy-chest|bare-chested-male|american-politics|recording-the-villain|television-ratings|rock-bottom|overnight-sensation|zipper|yelling|wood-carving|womanizer|white-plains-new-york|white-house|whiskey|wheelchair|wheelbarrow|wedding-on-tv-show|watching-tv|variety-the-newspaper|vanderbilt-university|unfaithfulness|unemployment-insurance|underwear|undershirt|uncle-niece-relationship|uncle-nephew-relationship|u.s.-senator|u.s.-president|tv-writer|tv-studio|tv-sponsor|tv-news|tv-newscaster|tv-control-room|tv-camera|trust|train|trained-seal|train-station|toothless-man|threat-of-employment-dismissal|television-industry|television-broadcasting|telethon|telephone-operator|telephone-call|teenage-girl|taxi|tape-recorder|switchboard-operator|swimsuit|swimming|swimming-pool|surrogate-father|sunglasses|suitcase|suicide-threat|storytelling|stairway|stadium|sound-man|social-security|snowing|snoring|slob|sleeping|skyline|singing|singing-trio|singing-quartet|singer|siamese-cat|show-business|ship-christening|sheriff|secretary|screaming-fans|sarah-lawrence-college|sales-chart|saint-joseph-florida|rifle|riddle-arkansas|restaged-wedding|remote-radio-broadcast|remake|release-from-jail|rejection|reference-to-will-rogers|reference-to-webb-pierce|reference-to-richard-nixon|reference-to-hank-snow|reference-to-george-gershwin|reference-to-ed-sullivan|reel-to-reel-tape-recorder|redneck|real-tv-show-shown-in-fictional-situation|raising-money|rain|radio-station-owner|radio-broadcast|radio-broadcasting|radio-advertisement|prophet|promiscuity|printing-press|pride|pounding-on-door|pot-belly-stove|police|policeman|placebo|pipe-smoking|pills|photographer|penthouse|partner|opinion|open-microphone|on-the-road|older-man-younger-woman-relationship|old-woman|old-man|old-age-pension|nurse|nickname|new-york-city|nashville-tennessee|mountain|mountain-named-after-character|mother-son-relationship|moron|montage|money|mirror|millington-tennessee|microphone|mexican-divorce|memphis-tennessee|mayor|mattress|mattress-company|mass-persuasion|marriage|marriage-proposal|marching|marching-formation-on-football-field|manipulation|makeup|majorette|magazine-cover|look-magazine|long-lost-wife|loneliness|little-rock-arkansas|listening-to-radio|limousine|life-magazine|lawyer|lawsuit|kiss|kidney-pill|key|juarez|joke-telling|jail-cell|iris|infidelity|improvisation|idolatry|idiot|ice-on-the-equator|husband-wife-relationship|hotel|hotel-hallway|home-on-the-range|hobo|hitchhiking|hitchhiker|hillbilly|heat|heart-attack|guitar-player|guinea-pig|grassroot|goodbye-at-train-station|girl-trio|general|general-store|gambling|freedom|football-field|flowers|flower-named-after-character|flirting|flash-camera|flaming-baton-routine|fight|fictional-tv-network|fictional-tv-commercial|father-son-relationship|family-relationships|eyeglasses|extramarital-affair|expose|entourage|energy-pill|fired-from-the-job|elevator|electric-fan|egotism|duck-hunting|drunkenness|drunk-and-disorderly|drug-manufacturing|drink|drinking|donation|divorce|distrust|diatribe|despot|desperation|derelict|demonstration|demagogy|death|dancing|dancer|cynicism|cracker-barrel|country-boy|contract|contest|contestant|conspiracy|confidential-manazine|confession|competition|comeuppance|the-color-yellow|coin|coca-cola|cigarette-smoking|chihuahua|chewing-tobacco|chewing-pill|cheerleader|checkers|charisma|catching-a-pill-in-one's-mouth|businessman|business-meeting|burned-in-effigy|bully-comeuppance|building-house|blues-music|blackmail|bible|betrayal|beer|bed|baton-twirler|bar|bar-fight|banquet|balcony|backstage|assistant|applause|animated-fictional-tv-commercial|airport|airplane|agent|african-american|advertising-agency|adultery|contemporary-setting|adult-actress-playing-teenage-girl|political-satire|based-on-short-story|psychopath|exploitation|radio-station|baton-twirling|publicist|canned-laughter-machine|advertising|title-spoken-by-character|power|sign|shadow|sex|pie|payola|need-to-be-loved|mental-breakdown|man-chases-woman|love|love-triangle|joint-chiefs-of-staff|isolationist|home-burned|grand-ole-opry|food|falling-on-bed-sobbing|elevator-operator|dog|pet-food|crying|compost-heap|children|cabinet-position|bully|bullying|bland-personality|automatic-reactor|animated-scene|ad-lib
tt0050539,cult-film|insecticide|cat|cellar|spider|boat|radiation|midget|dollhouse|shrinking|basement|giant-spider|screenplay-adapted-by-author|pencil|water-drain|1950s|reference-to-god|cosmos|obstacle|hunger|paint|bread|voice-over-narration|needle|water|flood|tarantula|orchestral-music-score|medical-doctor|mousetrap|medical-test|man-in-swimsuit|bare-chested-male|diminution|cake|bathroom-scale|new-world|infinity|x-ray|window-screen|water-heater|sideshow|scissors|pin-cushion|media-hype|media-frenzy|media-circus|matchbook|internal-monolgue|geiger-counter|fluoroscope|drain|checkbook-journalism|carnival|barium|anti-toxin|radioactivity|psychiatrist|based-on-novel|title-spoken-by-character
tt0050307,computer|library|christmas|research|office|television-network|redheaded-woman|kiss|hacking|hacker|rockefeller-center-manhattan-new-york-city|manhattan-new-york-city|fired-from-the-job|drinking|word-association|romantic-misunderstanding|riddle|reindeer|new-york-city|monogram|massachusetts-institute-of-technology|marriage-proposal|floating-island|corfu|christmas-party|champagne|split-screen|rooftop|intelligence-analysis|bathrobe|office-worker|man-versus-machine|librarian|based-on-play
tt0050067,detective|husband-and-wife-sleuths|nick-and-nora-charles|husband-wife-relationship|amateur-detective|based-on-film
tt0050766,curse|cult|library|parapsychology|magician|investigation|demon|witchcraft|occult|hypnosis|paranormal-psychologist|demonic-cult|fire-demon|folk-horror|h.p.-lovecraft|clown|horror-movie-remade|supernatural-horror|supernatural-power|science-versus-supernatural|torn-clothes|snakes-and-ladders|party|clown-makeup|animal-attack|deep-focus|wind-storm|suicide|prediction|mother-son-relationship|magic|magic-act|lightning|catatonia|ambulance|airplane|satanic-cult|leopard|falling-from-height|electrocution|cat|london-england|england|based-on-story|hypnotism|black-magic|seance|stonehenge|mansion
tt0050053,mexican-immigrant|farmer|hillbilly|california|west-virginia|farm-family|1960s|1950s|three-word-title|sitcom
tt0050470,texas-mexico-border|military-arrest|insubordination|army-deserter|comanche-indian|indian-massacre|guns-of-the-west|repeating-rifle|flintlock-rifle|american-civil-war|union-soldier
