IMDbId,keywords
tt0069027,statement-in-title|woman-wearing-only-a-man's-shirt|dysfunctional-marriage|marriage-problems|older-husband-younger-wife-relationship|french|france|husband-wife-relationship|swimming-in-the-ocean|break-up|relationship-problems|breaking-up|reconciliation|extramarital-affair|autobiography|based-on-novel
tt0068178,weekend|monaco|winning|champagne|autograph|beret|cameraman|cloudy|harbor|helicopter|street-sweeper|product-placement|blister|rain|pit-crew|race-track|car-trouble|monte-carlo|behind-the-scenes|cutting-self-while-shaving|jumpsuit|interview|scotsman|helmet|formula-1|car-racing|independent-film
tt0068098,nurse|colonel|doctor|korean-war|major|captain|korea|mobile-army-surgical-hospital|corporal|1950s|punctuation-in-series-title|entire-series-title-is-capitalized-acronym|asterisk-in-series-title|laugh-track|u.s.-soldier|military-spoof|american-soldier|u.s.-military|uniform|section-8|loudspeaker|loudspeaker-announcement|sergeant|physician|lieutenant|chief-medical-officer|helicopter|cultural-conflict|combat-casualty|anti-authority|sitcom|cult-tv|medical|surgery|drag|friendship|adultery|anti-war|based-on-film|m-a-s-h|famous-opening-theme|based-on-adaptation|cross-dresser|based-on-novel|title-spoken-by-character
tt0068473,inbreeding|nature|river|trip|nightmare|georgia|canoeing|wilderness|canoe|battle|survival|redneck|hillbilly|buttocks|male-on-male-rape|rear-nudity|psychological-horror|forced-to-strip|group-of-friends|man-with-glasses|redneck-stereotype|survivalist|rural-setting|rapids|mosquito-bite|lodge|irony|gorge|disinterment|cultural-difference|cliff|businessman|bug-spray|backhoe|bolt-upright-after-nightmare|rotten-teeth|author-cameo|cult-film|rape-victim|survivor|southern-gothic|culture-clash|cross-cultural-relations|dislocated-shoulder|survival-horror|one-word-title|famous-line|friendship|death|climbing|autism|spanking|public-nudity|public-humiliation|male-rear-nudity|gay-interest|crossbow|beating|abuse|tree|banjo-player|male-nudity|bare-butt|very-little-dialogue|insurance-agent|southern-sheriff|interrogation|guilt|graveyard|family-reunion|exhumation|burial|anal-rape|underwater|sheriff|life-jacket|guitar|male-rape|dentures|bluegrass-music|homosexual-rape|male-bonding|bow-and-arrow|bow-hunting|broken-leg|incest|moving-a-building|city-country-contrast|hunting|famous-score|rape|river-rapids|murder|white-water-rafting|boat|homosexuality|southern-u.s.|shotgun|man-against-nature|camping|banjo|violence|backwoods|sodomy|cover-up|based-on-book|based-on-novel
tt0068711,son|rodeo|rodeo-cowboy|temper|new-mexico|husband-wife-relationship|friendship|freedom|cowboy|bull-riding
tt0070849,older-man-younger-woman-relationship|apartment|sex-standing-up|sex-in-bed|sexual-intercourse|attempted-rape|mother-daughter-relationship|american-expatriate|suicide|grief|french-prostitute|lust|erotica|controversy|sex-talk|sadness|rage|nudity|famous-score|anger|film-within-a-film|self-discovery|tango|sex-between-cousins|dance-hall|sex-with-food|prostitute|paris-france|loss-of-wife|hotel|cage-elevator|balcony|assault|filmmaker|female-removes-her-clothes|black-panties|female-full-frontal-nudity|female-masturbation|no-panties|female-pubic-hair|pubic-hair|panties|nipples|female-rear-nudity|elevator|female-nudity|rough-sex|woman|street|room|death|director|ripping-pantyhose|sex-scene|jazz-score|rear-entry-sex|sex-on-floor|female-removes-her-dress|mini-dress|fondling|breasts|scantily-clad-female|cleavage|sex-with-a-stranger|harmonica|masturbation|promiscuity|woman-in-bathtub|leg-spreading|erotic-70s|place-name-in-title|wrath|telephone|telephone-call|restaurant|falling-from-height|dead-woman|dancing|crying|city|bridge|bitterness|bathtub|apartment-building|father-daughter-relationship|widow|widower|subway-station|restroom|phone-booth|dentures|cuckold|anonymous-sex|chewing-gum|city-name-in-title|butter|obsessive-love|wedding-dress|mother-in-law|electra-complex|broom|rat|rainstorm|premarital-sex|obsession|murder|mooning|marriage-proposal|loss-of-daughter|filmmaking|dating|dance-contest|cheating-on-one's-boyfriend|chase|breakup|wake|blockbuster|tragedy|promiscuous-woman|lifting-skirt|upskirt|anal-sex|male-rear-nudity|fingering|male-nudity|female-frontal-nudity
tt0068128,sister-in-law|sitcom|junkyard|brother-in-law-sister-in-law-relationship|father-and-son-business|inside-joke|wisecrack-humor|stand-up-comedian|reference-to-pluto-water|black-comedy|california|los-angeles-california|topical-humor|family-business|blaxploitation|black-family|black-cast|black-american|aunt-nephew-relationship|all-black-cast|ghetto|adult-lives-at-home|based-on-british-tv-series|african-american|remake|father-son-relationship|character-name-in-title
tt0068069,yorkshire|yorkshire-dales|village|soap-opera|teenage-girl|teenage-boy|brother-sister-relationship|brother-brother-relationship|father-daughter-relationship|father-son-relationship|mother-daughter-relationship|mother-son-relationship|widow|husband-wife-relationship|lesbian-kiss|begins-with-funeral|farm|neighbor-neighbor-relationship|long-running-tv|pub|rural-setting|family-relationships
tt0068833,serial-killer|maniac|payback|gang|concert|parent|marijuana|birthday|victim|death|sadistic|murderer|escape|convertible|refuge|escaped-convict|teenage-girl|rapist|rock-concert|rape|kidnapping|revenge|torture|disturbing|serial-teen-murderer|drive-in-classic|forced-to-have-sex|electronic-music|bisexual-character|american-horror|serial-murderer|cannabis|remake|breasts|madman|female-victims|graphic-violence|sadistic-psychopath|terror|homicidal-maniac|graphic-rape|killer|serial-rapist|psychopathic-killer|villain|serial-teen-killer|slasher-killer|bad-girl|bad-guy|female-villain|female-killer|female-psychopath|female-serial-killer|screaming|medical-gown|latex-gloves|woman-smoking-a-cigar|sadistic-horror|directorial-debut|stabbed-in-the-belly|woman-in-jeopardy|misogynist|outdoor-sex|rape-victim|voyeurism|voyeur|female-removes-her-clothes|white-panties|panties|nipples-visible-through-clothing|public-nudity|pubic-hair|female-pubic-hair|female-full-frontal-nudity|female-frontal-nudity|female-rear-nudity|scantily-clad-female|bloody-hand|hands-tied-behind-back|trip-wire|double-barreled-shotgun|caged-bird|live-chicken|held-captive|running-through-the-woods|foot-chase|playing-checkers|forced-to-strip|stuffed-in-a-car-trunk|baking-a-cake|smoking-in-bathtub|imitating-a-frog|chilling-a-drink-in-a-stream|pet-dog|female-in-shower|reading-a-newspaper|braless|banned-film|1970s|slasher|controversy|sicko|pervert|sexual-violence|serial-murder|convicted-pedophile|mutilation|fight|escaped-murderer|peeping-tom|serial-child-killer|escaped-killer|psychopath|child-molester|pedophile|human-monster|remake-of-swedish-film|rape-and-murder|rape-and-revenge|horror-movie-remade|station-wagon|shower|pokies|hair-curlers|frog-imitation|film-starts-with-text|duck|delivering-mail|bath|stream|stabbed-to-death|stabbed-multiple-times|stabbed-in-the-back|spaghetti-and-meatballs|shot-multiple-times|running-for-your-life|ring|police|machete|locked-in-a-car-trunk|hitchhiking|handgun|gun-rack|giving-orders|engine-trouble|dismemberment|chicken|checkers|candlelight-dinner|rotten-teeth|prison-escapee|toilet|infamy|family-relationships|cynicism|bound-and-gagged|swimming-pool|running-away|running-out-of-gas|praying|pocket-knife|long-haired-male|knife|junkie|ice-cream-bar|dog|cigar-smoking|beer|beer-drinking|baking|woman-in-a-trunk|suburb|stabbing|sheriff|seduction|psychological-torment|physician|necklace|mutilated-corpse|lake|father-son-relationship|drug-addict|cemetery|abduction|severed-arm|ice-cream|hippie|forest|violence|cruelty|spit-in-the-face|suffering|investigation|vengeance|urination|shot-to-death|sexual-perversion|sexual-cruelty|self-justice|sadist|sadism|perversion|oral-sex|mistreatment|madness|gun|fellatio|evil|evil-man|electrocution|degradation|dead-girl|brutality|biting|based-on-film|atrocity|murder-of-a-child-molester|female-nudity|grindhouse|sexual-abuse|murder-of-a-child|cult-film|nightmare|disembowelment|cult-director|suicide|shot-through-the-mouth|insanity|blood-splatter|murder|high-school|gore|forced-suicide|shooting|switchblade|blood|video-nasty|castration|humiliation|based-on-supposedly-true-story|wetting-pants|razor-blade|throat-slitting|chainsaw|escaped-prisoner|independent-film
tt0069293,apparition|alien-contact|scientist|psychologist|space-station|ocean|hallucination|conscience|suicide|alien|reality|weeping|russia|uncertainty|one-word-title|trapped-in-space|leo-tolstoy-quotation|sheer-blouse|liquid-oxygen|woman-smoker|tree-swing|tear-on-cheek|birthday|candelabra|x-ray|encephalogram|campfire|walking-in-snow|rapid-healing|rocket-launching|clothes-on-fire|motorized-wheelchair|woman-in-a-wheelchair|video-recording|extreme-closeup|mist|close-up-of-eyes|boxer-dog|burning-a-photograph|traffic|thoroughbred|ambient-music|video-telephone|framed-butterfly|foreign-language-adaptation|outer-space|metaphysics|flashback|painting|art|home|escape|city-traffic|water|visitor|tunnel|testimony|tears|swing|supernatural-power|suicide-of-wife|stained-glass|spacesuit|snow|sleeping|shock|shawl|science|rocket-ship|regeneration|reading|rain|radiation|professor|plastic|plant-life|physiologist|photograph|paranoia|pain|mother-son-relationship|morality|mirror|memory|matrix|materialization|man-on-fire|loneliness|library|levitation|letter|laboratory|knowledge|kiss|jealousy|investigation|immortality|horse|hope|gun|guest|fire|fear|father-son-relationship|ear|dwarf|depression|death|death-of-wife|dead-body|consciousness|cloud|butterfly-collection|breaking-through-door|brain|box|book|bonfire|aunt-nephew-relationship|astrobiologist|surrealism|literature|weightlessness|madness|husband-wife-reunion|husband-wife-relationship|guilt|future|dog|blood|black-and-white-segues-into-color|cult-film|existentialism|love|cosmonaut|mysticism|based-on-novel|surprise-ending
tt0068655,sex|cult-film|parody|espionage|secret-service|french|agent|secret-agent|cigarette-smoking|mismatched-shoes|silencer|soap-bubble|brushing-teeth|exploding-cigar|car-phone|nosebleed|bicycle-pump|bed|traffic-light|stuck-car-horn|traffic-cop|musical-instrument|infidelity|toilet-flush|violin-lesson|music-lesson|bagpipes|symphony-orchestra|surveillance-van|rowboat|toothpaste|nesting-doll|following-someone|blonde-woman|phone-booth|taking-a-bath|dentist|telephone-call|dead-body-in-a-refrigerator|toothache|candy-wrapper|reading-a-newspaper|pair-of-shoes|apartment|orly-airport-paris|tape-recorder|tape-recording|jogging|balcony|eiffel-tower|bugged-room|bugging-device|statue|headphones|harp|office|photograph|lie-detector|james-bond-spoof|paris-france|color-in-title|violin|musician|horse|dress|bicycle|undercover|undercover-agent|surveillance|spying|spy-spoof|spy-mission|spoof|shoe|secret-service-agent|mission|intelligence|intelligence-agent|intelligence-agency|gadget|gadgetry|france|comic|rear-cleavage|on-the-run|mistaken-identity|extramarital-affair|black-shoe|spy|farce|title-spoken-by-character|male-rear-nudity
tt0068935,restaurant|threat|showdown|fight|italy|gangster|colosseum|bare-chested-male|chest-hair|breasts|female-frontal-nudity|prostitute|bank|language-barrier|awkwardness|cemetery|kicked-in-the-head|high-kick|honor|airport|coercion|fountain|kitten|staring|dart|sniper|homosexual|chinese-abroad|stabbed-in-the-back|treachery|soup|written-and-directed-by-cast-member|fight-to-the-death|bone-breaking|neck-breaking|chinese-man|crime-boss|mobster|combat|violence|knife|beating|champion|duel|tough-guy|beretta|pistol|disarming-someone|karate|taekwondo|hand-to-hand-combat|stick-fight|bo-staff|action-hero|hero|hitman|hired-killer|one-against-many|one-man-army|fight-in-restaurant|nunchucks|alley-fight|brawl|rome-italy|fistfight|jeet-kune-do|martial-arts|mafia
tt0068093,kung-fu|shaolin|monk|temple|parallel|blind|search|wild-west|on-the-run|martial-arts|vegetarian|dead-master|haunted-by-the-past|life-lesson|hero|slow-motion|flashback|kung-fu-in-title|kung-fu-classic|chop-socky|shaolin-kung-fu|cult-tv|fugitive|bounty-hunter|brotherhood|territory|arizona-territory|arizona|burial|navajo-indian|indian-burial|medicine-man|civil-war|duel|treachery|revenge|birth|apache|apache-indian|indian|bigotry|old-master|zen-master|traveler|old-west|demon|evil-magician|voodoo-doll|animal-spirit|evil-spirit|pacifism|humanism|black-magic|exile|inner-strength|vision|psychic|missing-brother|cowboys-and-outlaws|colt-.45|cowboys-and-indians|cowboy-shirt|cowboy|cowboy-boots|cowboy-hat|kung-fu-master|disarming-someone|desert|robbery|roundhouse-kick|combat|fighting|fight|ambush|tomahawk|native-american-attack|spear|stylized-violence|hand-to-hand-combat|revolver|winchester-rifle|repeating-rifle|six-shooter|pistol|knife|outlaw-gang|foot-chase|western-town|warrior|saloon|unarmed-hero|tough-guy|buddhism|buddhist|one-against-many|one-man-army|violence|action-hero|western-hero
tt0068040,store|department-store|british-comedy|workplace|customer|clothes|british|cockney-accent|sitcom|unseen-character|department-store-salesgirl|bra|fat-insult|purple-hair|gay-joke|gay-conversion|gay-70s|lift|knickers|suspenders|womanizer|wit|stereotype|sexy-secretary|sexual-innuendo|sexism|senile-man|satire|rich-old-man|male-chauvinism|irony|insult|gay-stereotype|england|england-uk|elderly-man|dyed-hair|double-entendre|dirty-old-man|cult-tv|clothing-store|class-system|catch-phrase|breaking-the-fourth-wall|1970s|question-mark-in-title|question-in-title|punctuation-in-title|innuendo|british-tv|farce|title-spoken-by-character
tt0068103,feminism|marriage|liberal|spin-off|1970s|female-protagonist|new-york-city|manhattan-new-york-city|women's-rights|husband-wife-relationship|family-relationships|chrysler-building-manhattan-new-york-city|political-activism|rebelliousness|insult|famous-opening-theme|sitcom|alcohol|character-name-in-title
