IMDbId,keywords
tt0040724,cattle|cowboy|cowboys-and-outlaws|cowboy-boots|cowboys-and-indians|texas|kansas|cattle-drive|wagon-train|orphan|rio-grande|railroad|deserter|cattle-ranch|silver-dollar|gay-subtext|alliterative-title|two-word-title|street-shootout|19th-century|gunslinger|bib-shirt|buckskin|civil-war-veteran|gambler|fog|livestock|1850s|irish-stereotype|cattle-town|monomaniac|compulsive-obsessive|dead-cattle|irish-character|native-american-stereotype|branding|1860s|mexican|bracelet|lost-love|vengeance|cattle-empire|abilene-kansas|irish-immigrant|dentures|year-1851|horse-whip|revenge|arm-in-sling|derringer|day-for-night|fight-in-water|false-teeth|poker|cherokee|rolling-cigarette|sugar|apache|on-the-run|chase|tough-guy|arm-sling|tough-girl|cowboy-shirt|cowboy-hat|outlaw|flintlock-rifle|musket|native-american|ambush|held-at-gunpoint|murder|pistol|six-shooter|colt-.45|winchester-rifle|repeating-rifle|shot-with-a-bow-and-arrow|bow-and-arrow|battle|standoff|fistfight|brawl|sex-scene|disarming-someone|fast-draw|equestrian|passionate-kiss|kiss|western-town|western-hero|hero|afi|shooting-contest|scout|river-crossing|rifle|revolver|prairie|gunfight|gang-of-outlaws|fiancee|employer-employee-relationship|color-in-title|chuck-wagon|cattle-branding|businessman|bitter-man|stepfather-stepson-relationship|native-american-attack|blockbuster|betrayal|stampede|title-spoken-by-character|gay-interest
tt0040834,president|republican|politician|industrialist|compromise|year-1948|american-president|political-thriller|u.s.-president|four-word-title|reference-to-dwight-d.-eisenhower|reference-to-herbert-hoover|reference-to-robert-taft|reference-to-harry-s-truman|reference-to-huey-long|newspaper-man|husband-wife-relationship|reference-to-thomas-dewey|reference-to-william-howard-taft|reference-to-douglas-macarthur|politics|morality|white-house|washington-d.c.|wager|suicide|speech|skydiving|shaving|senator|publisher|political-corruption|phone-booth|marriage|loss-of-father|long-island-new-york|live-television|labor-leader|knitting|judge|jealousy|infidelity|housekeeper|hotel|father-son-relationship|father-daughter-relationship|eyeglasses|eavesdropping|doctor|detroit-michigan|columnist|butler|barber|aviation|airplane|presidential-campaign|confession|pulitzer-prize-source|based-on-play
tt0040068,dracula|frankenstein's-monster|full-moon|reanimation|immolation|supernatural-power|metamorphosis|hypnotism|transformation|insurance-inspector|insurance-company|hidden-room|dungeon|masquerade-ball|living-dead|hidden-entrance|destiny|murder|vampire-versus-werewolf|brain-transplant|lycanthropy|invisible-man|vampire|secret-door|wax-museum|impersonation|vampire-bat|laboratory|deception|werewolf
tt0040369,apache|fort-apache|military|colonel|captain|reference-to-alexander-the-great|reference-to-napoleon|bare-chested-male|american-civil-war-veteran|19th-century|tortured-to-death|tied-to-a-wagon-wheel|cult-film|fanaticism|slaughter|secret|military-life|massacre|last-stand|hidden-truth|hero-worship|drunkenness|discipline|ambition|cavalry|native-american
tt0040053,variety-show|rock-music|new-york-city|four-word-title|actor-name-in-title|stand-up-comedy|stand-up-comedian|singing|singer|pop-culture|one-liner|musician|musical-number|monologue|live-performance|live-audience|late-night|joke|interview|guest|comedian|entertainment|celebrity|actor-playing-himself|audience-participation|non-fiction
tt0040662,pickpocket|orphan|boy|rural-setting|old-woman|mother-son-relationship|grandfather-grandson-relationship|mother-daughter-relationship|torch|rifle|bridge|pursuit|jew|miser|blood|tears|snuff|secret|rivalry|coffin|maid|fear|uniform|crying|painting|infant|rain|candle|bell|gate|thunder|lantern|rescue|pregnancy|river|full-moon|storm|fantasy-sequence|shot-to-death|trial|judge|foot-chase|police-station|loot|punched-in-the-face|running|stereotype|jewelry|thief|runaway|scream|face-slap|anger|fireplace|held-at-gunpoint|jealousy|servant|poster|little-boy|necklace|doctor|child|lightning|battering-ram|gunshot|beaten-to-death|town-crier|waterfront|umbrella|flintlock-pistol|surveillance|rooftop|drunkenness|reward-poster|street-kid|walking-cane|fainting|puppet-show|courthouse|police-officer|ragamuffin|england|corporal-punishment|passed-out|scuffle|procession|child-labor|horse-and-wagon|unwed-mother|horseback|music-band|hostage|spectacles|rope|song|mob|brute|arrest|rage|singer|old-man|pistol|gold|singing|musician|slums|book|wealth|portrait|swing|greed|social-class|death|beating|money|barker|pub|sheep|kindness|playing-chess|street-market|flight|pet-dog|englishman|hideout|tavern|mansion|starving-child|19th-century|hallucination|beating-death|smashed-skull|secret-meeting|thunderstorm|literary-adaptation|caning|poverty|orphanage|kidnapping|criminal-gang|child-abuse|1830s|1820s|london-england|murder|police-hunt|based-on-novel|character-name-in-title|charles-dickens
tt0040080,belgium|priest|parachute|saboteur|spy|traitor|toothache|explosives|sabotage|commando|belgian-underground|secret-headquarters|resistance-movement|collaborator|british-intelligence|assassination|world-war-two|secret-agent|occupied-nation
tt0041625,white-flag|siege|place-in-title|romantic-rivalry|husband-wife-relationship|burning-building|dysfunctional-marriage|burning-a-town|town-on-fire|collapsing-building|bridge|horse-and-buggy|shot-in-the-back|interrupted-hanging|horse-and-wagon|blindfold|wrongful-execution|wrongful-conviction|saved-from-execution|hanged-man|doctor's-bag|escape-from-jail|jail-cell|jail|shot-to-death|safe|armed-robbery|masked-robber|death-of-brother|brother-brother-relationship|posse|lynching|land-dispute|outlaw-gang|outlaw|stolen-gold|bag-of-gold|death-of-title-character|gold|stagecoach-robbery|doctor|wedding|marriage|marshal|punched-in-the-face|bed|head-bandage|dance|courtroom|court|post-traumatic-stress-disorder|cannon-fire|federal-judge|best-friend|love-triangle|marriage-proposal|voice-over-diary|1860s|year-1865|cannon|massacre|war-crime|binoculars|surrender|gorge|colonel|army-captain|confession|psychological-western|gold-miner|mining-company|mining-town|post-civil-war|union-soldier|confederate-soldier|miscarriage-of-justice|hanging-judge|crooked-judge|state-name-in-title|one-word-title|justice|street-shootout|cult-film|cowboy-boots|cowboys-and-outlaws|cowboy|cowboy-shirt|cowboy-hat|horse|saddle|spur|brawl|fistfight|desert|tragic-villain|crushed-to-death|disarming-someone|gunshot-wound|main-character-dies|western-town|fire|arson|revolver|winchester-rifle|repeating-rifle|six-shooter|pistol|gunfight|shootout|showdown|shooting|ambush|american-civil-war|american-soldier|civil-war-veteran|psychopath|quick-draw|opening-action-scene|murder|battlefield|battle|horse-chase|chase|suspense|hanging|warrior|tough-guy|villain-played-by-lead-actor|melodrama|judge|surprise-ending
tt0040876,musketeer|three-musketeers|prime-minister|friendship|ex-husband-versus-ex-wife|blood-on-hand|misfiring-gun|french-english-war|executioner|death-of-wife|female-spy|female-ex-con|fleur-de-lis|branded-human|looking-at-self-in-a-broken-mirror|love-at-first-sight|character-says-i-love-you|peeping-hole|title-same-as-book|foreign-language-adaptation|1620s|year-1625|hitman|guard|comic-relief|tough-guy|swordsman|ambush|armor|steel-helmet|ship|helmet|army|cavalry|infantry|tavern|drunkard|battle|battlefield|showdown|gunfight|prison-escape|disarming-someone|flintlock-rifle|flintlock-pistol|pistol|rifle|musket|cannon|villain|horse-chase|horse|chase|spear|stealth|combat|fencing|rapier|sword-duel|adventure-hero|hero|historical-fiction|femme-fatale|sword|rescue|mission|courage|bad-guy|against-the-odds|17th-century|villainess|treachery|stabbed-to-death|signet|seduction|ring|palace-intrigue|lady-in-waiting|knife|gascon|honor|hangover|goddaughter|diamond|bastille|alcoholic|villainy|sword-fight|royalty|intrigue|duel|france|swashbuckler|based-on-novel|number-in-title
tt0040416,revenge|prince|denmark|ghost|tragedy|grave-digger|sword-duel|resentment-toward-stepfather|resentment-toward-mother|suicide|insanity|king|murder|throne|conscience|death|poison|son-mourns-father|shakespeare-play|brother-mourns-sister|villain|self-doubt|death-of-protagonist|joke|darkness|silhouette|stretcher|surrender|soldier|stage|silence|pain|spirit|kneeling|farewell|dying|forgiveness|vindication|justice|treachery|theatrics|cup-of-poison|pearl|cannon|trumpet|vestment|ring|jewel|drink|wine|mix-up|reconciliation|generosity|audience|procession|theatre|poet|sparrow|mimicry|poetry|banter|lord|challenge|triumph|weapon|society|repartee|conversation|castle-wall|castle-tower|passion|court|wager|fencing|swordsmanship|rapier|travel|accident|reading|successor|nobility|heir|watchman|reference-to-hercules|leaping-in-grave|foreshadowing|grief|virtue|angel|chalice|commoner|unsanctified-ground|ceremony|courtier|funeral-procession|king's-jester|dead-body|water|jester|wit|fool|knave|play-on-words|comic-relief|youth|weed|coronet|stream|soliloquy|celebration|feast|wedding|weeping|sleeping|praying|jealousy|descent-into-madness|deathbed|daisy|remorse|garland|remembrance|sailor|love-token|letter|madness|advice|flower|best-friend|christian-burial|friend|norway|singing|survivor|dane|failure-to-act|impotence|mistaken-identity|murder-plot|crown|crown-prince|banishment|verse|humor|sexuality|bedroom|kiss|head-in-lap|torch|dagger|curtain|shakespeare-adaptation|ends-with-funeral|sea-battle|main-character-dies|sword|death-of-sister|woman-drowned|uncle-nephew-relationship|paranoia|family-relationships|vision|verbal-abuse|usurper|royalty|regicide|poisoning|physical-abuse|incestuous-relationship|friendship|duel|brother-sister-relationship|incestuous-desire|oedipal-complex|resentment-toward-uncle|incestuous-kiss|fratricide|dysfunctional-family|conspiracy|suspicion-of-another's-madness|incest|pressure-from-father|tragic-love|star-crossed-lovers|philosopher|one-word-title|mother-son-relationship|melancholy|indecision|haunted-by-the-past|deception|drowning|directed-by-star|skull|funeral|pirate|cemetery|stepfather-stepson-relationship|sword-fight|castle|grave|shakespeare's-hamlet|play-within-a-film|falling-down-stairs|death-of-mother|death-of-father|based-on-play|character-name-in-title
tt0126917,sultan|seduction|philippines|jungle|exploitation
tt0040872,convict|prisoner|robbery|prison-farm|police|escaped-convict|detour|porter|warden|parole|drunkard|singer|playing-golf|death|register|cashier|fugitive|gift|daughter|anger|money|father|pet-dog|ambush|highway|desert|desperation|informer|music-band|singing|dancing|river|pregnancy|horseback|face-slap|police-station|getaway|revolver|old-man|gunshot|bus-stop|fireplace|christmas-tree|ceremony|countryside|beating|shotgun|widow|double-cross|listening-to-radio|shot-to-death|stage|drunkenness|news-report|golf-course|present|newlywed|on-the-run|plumber|kidnapping|organist|microphone|little-boy|waitress|baby|young-woman|used-car-lot|police-officer|playing-cards|diner|map|cigar-smoking|ponytail|newspaper-article|prison-break|brother|wife|guilt|hiding-out|song|wound|rain|uncle|woods|cafe|loot|niece|arson|guard|husband|uniform|inn|held-at-gunpoint|lovers-on-the-lam|on-the-lam|watch|sweet-potato-pie|moonshine|justice-of-the-peace|jeweler|helicopter-shot|father-daughter-relationship|wedding|texas|teenager|nightclub|motel|jewelry-store|honeymoon|glass-eye|christmas|car-accident|cabin|bus|brother-brother-relationship|betrayal|bank|bank-robbery|alcoholic|based-on-novel
tt0040613,house|dilapidated-house|family-relationships|moving|apartment|engineer|advertisement|friend|money|bathroom|connecticut|lawyer|advertising|reference-to-ulysses-s.-grant|locked-in-a-closet|handshake|fictional-town|distrust|honesty|trust|knocking-on-a-window|resigning-from-a-job|cook|flagstone|blueprint|photograph|snapping-fingers|necktie|cigarette-smoking|reference-to-snow-white|smoking-jacket|split-screen|advertising-slogan|reading-someone's-diary|apology|fraternity-pin|train-schedule|nail-keg|breaking-dishes|waving-goodbye|water-softner|window|reference-to-the-republican-party|carrying-a-bride-over-the-threshold|moving-van|eviction-notice|black-american|african-american|black-cook|scaffolding|door-lock|construction-worker|reference-to-rockefeller|smashing-a-window|montage|imitating-someone|telephone-call|telephone|secretary|steam-shovel|water-well|building-contractor|building-construction|building-a-house|reference-to-the-brooklyn-bridge|dynamite|collateral|mother-daughter-relationship|house-demolition|birdcage|bulldozer|floor-plan|cigar-smoking|reference-to-the-s.s.-normandie|kiss|reference-to-the-american-revolutionary-war|reference-to-general-horatio-lloyd-gates|real-estate-salesman|convertible|blueberry-pie|reference-to-reno-nevada|pipe-smoking|remodeling|interior-decorator|reference-to-martha-washington|reference-to-the-united-nations|breakfast|canary|looking-at-oneself-in-a-mirror|mirror|singing-in-the-shower|brushing-one's-teeth|nickname|newspaper|coffee|bathrobe|pajamas|twin-beds|alarm-clock|manhattan-new-york-city|1940s|voice-over-narration|husband-wife-relationship|advertising-campaign|flood|contractor|commuting|writer's-block|well|water-spring|shower|shaving|satire|realtor|rainstorm|old-flame|new-york-city|marriage|housewife|housekeeper|friendship|fireplace|father-daughter-relationship|fantasy-sequence|diary|demolition|covered-bridge|construction-site|closet|classified-ad|breaking-the-fourth-wall|advertising-executive|paint|mortgage|jealousy|architect|ham|based-on-novel|character-name-in-title
tt0040558,11th-century|prophecy|king|murder|scotland|shakespeare-play|defeat|villain-played-by-lead-actor|tragic-villain|standoff|last-stand|main-character-dies|duel|sword-duel|battle|witchcraft|haunted-by-own-murder-victim|treason|tragedy|stabbing|rise-and-fall|guilt|banquet|ambition|witch|regicide|hand-washing|severed-head|shakespeare's-macbeth|based-on-play|hitman|victory|villain|warrior|siege|shield|combat|sword-fight|sword|battlefield|vision|husband-wife-relationship|somnambulism|soldier|sleeping-potion|servant|rise-to-power|revelation|prophet|nobility|messenger|megalomania|marriage|hallucination|general|frame-up|father-son-relationship|execution|dagger|castle|resentment-toward-usurper|one-word-title|suicide|knife|ghost|forest|child-murder|able-to-see-the-dead|directed-by-star|character-name-in-title
tt0040491,france|political-trial|king-of-france|hundred-years-war|faith|joan-of-arc|trial|mockery|mob|miscarriage-of-justice|rouen-normandy|ransom|bargain|accusation-of-witchcraft|witchcraft|reference-to-god|talking-to-god|royal-court|country-girl|reims|duke-of-burgundy|burgundy|war-casualty|occupied-nation|occupied-town|faith-in-god|battle-of-orleans|orleans-france|shot-with-an-arrow|prophetic-dream|year-1431|year-1429|1420s|french-history|life-of-a-saint|death-of-main-character|death-of-title-character|main-character-dies|heroine-dies|war-injury|torture|soldier|ruse|royalty|revelation|prostitution|priest|piety|peasant|peasantry|mission|knight|judge|governor|french-army|execution|court|coronation|christianity|british-army|bishop|battle|woman-on-fire|epic|religious-conviction|martyrdom|interrogation|heresy|french-court|female-protagonist|burned-at-the-stake|15th-century|blockbuster|heroine|martyr|saint|croquet|religion|based-on-play|title-spoken-by-character|character-name-in-title
tt0040536,letter|mute-character|writing|pianist|duel|1900s|neighbor|travel|opera|concert|piano|flashback|apartment|platonic-love|flower|wax-figure|vision|female-band|necklace|concierge|mover|marriage-problems|mother-love|harmonica|high-society|magnifying-glass|applause|melodrama|street-singer|horse-and-carriage-driver|flower-vendor|death-of-title-character|unknown-son|second-marriage|piano-playing|teenage-crush|neighbor-neighbor-relationship|mountain-climbing|amusement-park-ride|garrison|concert-program|bicycle|panorama-scroller|saying-goodbye-at-a-train-station|theatre-box|photograph|tuxedo|top-hat|pretend-marriage-engagement|dog|bird-cage|bird|matterhorn-switzerland|holding-hands|crucifix|coffin|wax-museum|ferris-wheel|candied-apple|vera-cruz-mexico|brushing-teeth|music-teacher|sewing-machine|dressmaker|mirror|sleeping|bed|tragic-event|servant|pretending-to-travel|innocence|son-sleeping-in-mother's-bed|suicide-note|suicide|death-from-typhus|maitre-d'|wine|eating|food|uncle-nephew-relationship|lieutenant|colonel|opera-house|piano-concert|taxi|champagne|cognac|swing|friend|friendship|teenage-girl|dance-class|dance-school|street-musician|song|singing|singer|lie|snow|marching-band|band|orchestra|dancing|dancer|fin-de-siecle|gaslight|dress-model|model|dress-shop|milan-italy|childbirth|unwed-pregnancy|pregnancy|hospital|candle|nun|running-away|suitcase|curiosity|snooping|beating-a-rug|rug|barefoot|rio-de-janeiro-brazil|venice-italy|switzerland|park|amusement-park|father-daughter-relationship|moving|harp|kissing-someone's-hand|railway-station|train-compartment|train|quarantine|typhus|reference-to-the-magic-flute|restaurant|reference-to-mozart|cafe|autograph|marriage-proposal|death|tears|crying|book|library|listening-to-music|stepfather-stepson-relationship|marriage|husband-wife-relationship|father-son-relationship|mother-son-relationship|boy|kiss|sex|seduction|naivety|womanizer|older-man-younger-woman-relationship|trolley|horse-and-trolley|horse-and-carriage|horse|infatuation|obsession|linsk-austria|blushing|told-in-flashback|voice-over-letter|cigarette-smoking|flash-forward|musician|turn-of-the-century|1910s|illegitimate-son|foreign-language-adaptation|fatal-disease|vienna-austria|austria-hungary|schoolgirl-crush|voyeurism|staircase|mute|mother-daughter-relationship|remake|death-of-son|based-on-novel
