IMDbId,keywords
tt0056883,italy|eyeglasses|elevator|operating-room|clinic|dancing|party|religious-procession|procession|organ-selling|eye|telephone-conversation|telephone-call|telephone-booth|phone-booth|raining|umbrella|horse|money-problems|debt|loan|joke|playing-tennis|money|two-parts|commedia-all'italiana|italian-history|italian-comedy|1960s
tt0057345,femme-fatale|filmmaking|satire|estranged-couple|bare-chested-male|frenchman-abroad|passive-aggression|capri-italy|film-industry|film-producer|film-within-a-film|woman|american-abroad|reference-to-dean-martin
tt0057490,homoeroticism|decadence|repressed-homosexual|sexual-repression|homoerotic-subtext|gay-subtext|surrealism|sinister|sadomasochism|role-reversal|mind-game|manipulation|class-differences|servant|submissive|manservant|bachelor|neo-noir|social-commentary|lesbian|unrequited-love|dysfunctional-relationship|face-slapping|giving-orders|beer|classism|washing-feet|jazz|aristocrat|snow|wine|british-new-wave|cult-film|author-cameo|barefoot|prostitute|maid|jazz-music|alcoholism|wealth|valet|submission|seduction|revenge|master-servant-relationship|humiliation|fiancee|drugs|degradation|control|aristocracy|gay-interest|based-on-novel|independent-film
tt0056868,ambrosia|imagination|train|scriptwriter|milk|immaturity|hero|friend|fantasy-world|failure|vending-machine|undertaker|horseback-riding|british-new-wave|novelist|bagpipes|funeral-procession|daydreamer|flashback|disc-jockey|radio-station|writer|wrecking-building|wc|water-closet|watching-tv|warrant|walkie-talkie|voice-over-narration|violin|violinist|vase|undertaker's-assistant|uncle-nephew-relationship|typewriter|twist-the-dance|train-ticket|thief|theft|telephone-operator|telephone-call|tea|teasing|tape-recorder|suitcase|suburb|storytelling|storyteller|store-opening|stealing|stadium|spotlight|song|singing|singer|shot-in-the-back|shopping-cart|shaving|scriptwriting|scissors|salute|royalty|ring|restaurant|reference-to-winston-churchill|reference-to-nell-gwyn|reference-to-lady-of-the-lamp|reel-to-reel-tape-recorder|recording|record-player|raincoat|radium|radio-studio|radio-request|radio-announcer|prison-warden|police|policeman|playground|plastic-coffin|piano|piano-player|photo-booth|phonograph|peter-pan-complex|penicillin|passion-pill|park|mp|motorcycle|monocle|monkey-wrench|military-police|microphone|memory|marriage-engagement|loudspeaker|loss-of-right-arm|london-times|london-england|liquor-cabinet|limp|limousine|lily-pond|lie|liar|letter|lateness|kitchen|kiss|key|jail|iron-lung|interrogation|infirmary|husband-wife-relationship|horse-jumping|ground-fill|graveyard|gravestone|grandmother-grandson-relationship|funeral|food|follow-spot|flowers|fingernail|fight|family-relationships|newsreel-in-plot|expose|electric-razor|drummer|drum-major|drink|drinking|double-exposure-effects|dog|doctor|death-of-grandmother|dancer|cross|councilor|coughing|conga-line|comedian|clothes-closet|cigarette-smoking|choir|chapel|cannon|cannon-salute|cafe|bugle|brother-sister-relationship|broken-marriage-engagement|breakfast|book|blackface|birthday|big-ben|bicycle|bed|band|arrest|army-officer|apartment-building|1960s|women's-liberation|insecurity|catfight|reviewing-stand|provincial-setting|plastic|parade|mythical-country|marching-band|machine-gun|grand-opening|generation-gap|gag-writer|funeral-parlor|demolition|dance-hall|coffin|aphrodisiac|yorkshire|writing|war-hero|waitress|tv-star|toilet|supermarket|speech|rugby|ribbon-cutting|release-from-prison|railway-station|radio-broadcasting|quitting-a-job|prison|office-clerk|nightclub|newsreel-footage|mother-son-relationship|military-parade|melodrama|love-triangle|jewelry-store|imaginary-country|hotel|hospital|hearse|friendship|fiancee|father-son-relationship|fantasy-sequence|engagement-ring|embezzlement|diner|daydream|dancing|compulsive-liar|cemetery|calendar|kitchen-sink-realism|death-of-mother|based-on-novel|based-on-play|independent-film|character-name-in-title
tt0054177,terrorist|love|independence|double-agent|nouvelle-vague|french-new-wave|reference-to-diego-velazquez|zurich-switzerland|water-torture|voice-over-narration|twenty-something|transistor-radio|train|torture|tongue-cut-out|thrown-into-water|telephone-call|taxi|tape-recording|swiss|student|stealing-a-car|song|soldier|skating-rink|secret-agent|russian|running|revolution|reporter|reference-to-vincent-van-gogh|reference-to-stravinsky|reference-to-raoul-coutard|reference-to-paul-klee|reference-to-modigliani|reference-to-mao-tse-tung|reference-to-leslie-caron|reference-to-lenin|reference-to-jean-giraudoux|reference-to-jean-cocteau|reference-to-adolf-hitler|reference-to-haydn|reference-to-gauguin|reference-to-bach|reference-to-albert-camus|rebel|reading|razor-blade|railroad-station|professor|prejudice|politics|police|policeman|police-inspector|photograph|photographer|phone-booth|pay-phone|passport|paris-france|newspaper|murder|moscow-russia|mirror|magazine-clipping|listening-to-radio|lake-leman-france|kiss|informer|ice-skating|hotel|handcuffs|gun|german|geneva-switzerland|french-nationalist|french-algerian-war|following-someone|escalator|elevator|electric-torture|drawing|deserter|death|danish|combing-hair|cigarette-smoking|car-radio|car-accident|capture|camera|brother-sister-relationship|breaking-a-car-window|brazil|boy|border-guard|book|booby-trap|bombing|boat|blood|bicycle|bathroom|assassin|arab|anti-terrorism|annocy-france|algerian-independence|actor|1950s|terrorism|betrayal|spy|assassination|death-of-mother|death-of-father
tt0057202,parisian|french-colonialism|two-parts|black-screen|statistics|sculpture|poetry|prison|cat|slum|watching-tv|religion|racism|algerian|architecture|building|car|happiness|big-city|city|interview|song|voice-over|1960s|year-1962|parisian-life|paris-france
tt0057261,boy|island|plane|fire|hunting|survivor|stranded|child-murders-a-child|hiding|death|twin|photograph|hiding-behind-a-tree|dead-child|child|murder-of-a-child|cape-the-garment|stranded-on-an-island|insect-in-title|animal-in-title|title-in-title|smoke-from-plane|fruit|jungle|expedition|school-uniform|vote|argument|laughing|fainting|choir-boy|blowing-a-conch-shell|conch|walk-along-beach|swimming|swimming-in-underwear|pelican|beach|asthma|falling-over-brush|pacific-ocean|cold-war|photo-montage|english-schoolboy|cult-film|survival-skills|superstition|south-sea-island|sea-rescue|rite|murder|future|evacuation|chase|aeronautics|bully|abuse|whipping|spanking|male-bonding|flogging|corporal-punishment|beating|child's-point-of-view|wilderness|teenager|separation|innocence-lost|good-versus-evil|desert-island|coming-of-age|overweight-child|asthmatic|eyeglasses|all-male-cast|degeneration|based-on-novel|independent-film|bare-chested-boy|undressing|bare-butt|male-rear-nudity|male-nudity
tt0056758,hospital|new-york|nurse|secret-agent|nun|actor-shares-full-name-with-character|cult-tv|shipper|soap-opera|doctor
tt0056860,surfing|breasts|psychotronic-film|teen-sex-comedy|psychotronic|cult-film|beach-blanket|professor|teenager|motorcycle|beach|beach-party|nightclub|playing-cards|slang|waitress|poetry|yoga|music-band|poem|musician|go-go-dancer|beatnik|dancer|guitarist|bongos|teenage-boy|microphone|dancing|electric-guitar|tape-recorder|observation|teenage-girl|research|bra|tour-group|looking-glass|panties|tour-guide|hot-rod|tourist|record-player|fistfight|phonograph-record|electric-razor|single-engine-airplane|hungarian|campfire|hip-talk|ukelele|manuscript|cheesecake|older-man-younger-woman-relationship|talking-to-mirror|surfboard|ring-around-the-rosie|pie-in-the-face|motorcycle-gang|mirror-does-not-reflect-reality|food-fight|character-turns-green|buried-in-sand|breaking-the-fourth-wall|bongo-drum|bonfire|song|singing|singer|stereotype|plane|pilot|jealousy|dating|army-pilot|anthropologist|cult-director|beach-bunny|independent-film|1960s|reference-to-mickey-mantle|reference-to-wyatt-earp|reference-to-dolores-del-rio|reference-to-kirk-douglas|you-can-say-that-again-joke|scene-during-end-credits|reference-to-lolita|character-says-i-love-you|first-of-series|b-movie|actor-shares-first-name-with-character
tt0056751,doctor-who|eccentric|time-traveller|time-travel|space-travel|human-alien|multiple-actors-for-one-character|reincarnation|time-lord|alien|companion|renegade|police-box|exile|two-word-series-title|character-name-in-series-title|comic-relief|partially-lost-tv-series|robot|robot-as-menace|indifference|chroma-key|extraterrestrial|space-hero|scientist-hero|extraterrestrial-hero|man-with-no-name|famous-opening-theme|self-sacrifice|self-respect|sacrifice|hero|experiment|dark-hero|anti-hero|anti-conformity|super-villain|megalomaniac|monster|cult-tv|time-machine|pastiche|moral|ethics|pacifism|cliffhanger|gadget|corridor|damsel-in-distress|christ-allegory|illuminati
tt0057115,escape|escape-attempt|prisoner-of-war|nazi-germany|british-soldier|american-soldier|escape-plan|watchtower|prison-guard|solitary-confinement|barbed-wire|royal-air-force|prison-camp|forged-papers|tunneling|war-violence|world-war-two|nazi-soldier|jumping-from-a-train|passport-control|airplane-theft|despair|motorcycle-with-a-sidecar|border-crossing|claustrophobia
tt0056869,phone-booth|bird-attack|unsolved-mystery|nature-run-amok|dead-bird|eyes-pecked-out|love-triangle|seagulls|practical-joke|schoolteacher|pet-shop|disaster|bird-shop|blind-man's-bluff-game|telephone-call|outboard-motor|ornithologist|head-wound|broken-window|bloody-hand|blood-on-head|alcoholic-drink|running-from-danger|covering-a-dead-body|schoolhouse|killer-animal|evacuation|eye-gouging|animal-attack|bodega-bay-california|old-flame|mother-son-relationship|child-in-peril|burned-alive|brother-sister-relationship|san-francisco-california|exploding-gasoline-station|birthday-party|small-town|bird-cage
tt0056780,lazy-uncle|hotel|train|hooterville|three-sisters|green-acres|general-store|boyfriend-girlfriend-relationship|blonde|same-role-more-then-one-actor|elevator|redhead|brunette|two-word-title|1960s|uncle-niece-relationship|laziness|pregnancy|dating|wedding|water-tower|train-engineer|steam-engine|sister-sister-relationship|rural-setting|nemesis|mother-daughter-relationship|hillbilly|get-rich-quick|famous-opening-theme|dog|doctor|crossover|conductor|commuting|small-business|small-town|railway
tt0057372,chemistry|professor|potion|nerd|jekyll-and-hyde|cocktail|piano-playing|goofball|slapstick|teacher-student-relationship|laboratory|experiment-on-oneself|jekyll-and-hyde-spoof|experiment|transformation|student|college|teacher|character's-point-of-view-camera-shot|winking-at-the-camera|written-and-directed-by-cast-member|popularity|henpecked-husband|husband-wife-relationship|flashback|elongating-arm|weight-training|lounge-lizard|bartender|bar-bell|gym|singer|singing|birdcage|talking-bird|explosion|buck-teeth|subjective-camera|absurd-humor|satire|falling-in-love|eyeglasses|absent-mindedness|office|mother|man-with-glasses|looking-at-the-camera|formula|female-student|father|dress|double-personality|desk|nutty-professor|family-relationships|university-student|university-professor|sarcasm|kiss|irony|embarrassment|disappointment|cult-film|college-student|college-professor|clumsiness|classroom|breaking-the-fourth-wall|black-humor|attraction|swinger|marine-hymn|bird|charlatan|lounge-singer|university|piano|hangover|scientist|cat|genius|aphrodisiac
tt0057634,airport|secretary|fog|businessman|tycoon|playboy|marriage|loan|industrialist|income-tax|working-women|wealth|passenger|nobility|motion-picture-producer|mistress|melodrama|may-december-romance|love-triangle|london-england|infidelity|frantic|forbidden-love|finance|film-producer|entrepreneur|ensemble-film|aristocrat
tt0057413,jewel-thief|diamond|bumbling|inspector|framed-for-robbery|slapstick-comedy|jewel-theft|pink-panther|animal-in-title|animated-title-sequence|famous-opening-theme|ski-resort|clouseau|detective|heist|playboy|princess|roma|animated-opening-credits|first-part|zebra-costume|safe-hidden-behind-a-painting|fireworks|shutting-off-electricity|suit-of-armor|gorilla-costume|court-trial|locked-in-jail|bare-chested-male|male-in-shower|car-crash|woman-in-a-bubble-bath|hiding-in-a-shower|stepping-on-foot|ruse|jeep|disguised-voice|hand-stuck-in-a-jar|female-singer|sking-fall|good-morning-kiss|dragged-along-the-floor|tiger-skin-rug|passed-out-drunk|man-wearing-a-tuxedo|horse-drawn-sleigh|tapping-finger|quick-change|downhill-skiing|darkroom|cap-and-gown|hollywood-california|climbing-down-a-rope|embroidered-glove|wall-safe|uncle-nephew-relationship|caper-comedy|drunkenness|bodyguard|police|policeman|blockbuster|costume-party|mistaken-identity|fake-injury|farce|caper|car-chase|car-accident|gorilla-suit|convertible|dognapping|clumsiness|sophisticated-comedy|police-chase|zebra-suit|jail|face-slap|police-detective|safecracker|firework|trial|hiding-under-a-bed|panther|pink|french|nephew|kingdom|1960s|bathtub|color-in-title|fur-coat|trenchcoat|ski-lodge|dog|fictitious-country|paris-france|skiing|la-marseillaise|photo-studio|brushing-teeth|animal-skin-rug|rome-italy|animated-credits|apennine-mountains|famous-score|globe|champagne|balcony|armor|elevator|prologue|los-angeles-california|shower|dancing|sleigh|violin|gift|snowdrift|dinner-party|italy|title-spoken-by-character
tt0056757,escape|fugitive|wrongful-conviction|obsession|chase
tt0056923,rare-postage-stamp|bound-hand-and-foot|tailing-a-suspect|drowning-in-a-bathtub|damsel-in-distress|investigation|reference-to-gene-kelly|held-at-gunpoint|assumed-identity|reference-to-the-marx-brothers|reference-to-william-shakespeare|deception|puppet-show|thrown-from-a-train|reference-to-the-hunchback-of-notre-dame|older-man-younger-woman-relationship|american-abroad|european-adventure|murder|hidden-treasure
tt0057298,rancher|cattle-baron|bigotry|redheaded-woman|one-word-title|exclamation-point-in-title|surname-as-title|chinese-stereotype|comanche|chinese-american|biscuit|day-for-night|fiery-redhead|19th-century|man-spanks-woman|spanking-threat|cult-film|bully-comeuppance|bully|saved-from-hanging|hunting|cigarette-smoking|cigar-smoking|carbine|double-barreled-shotgun|sawed-off-shotgun|comic-hero|comic-violence|bare-knuckle-fighting|bare-knuckle-boxing|cowboys-and-indians|cowboy-shirt|cowboy|ranch|horse|native-american-attack|slapstick|unwanted-kiss|beer-drinking|beer|kiss|father-daughter-relationship|husband-wife-relationship|tough-guy|western-hero|territorial-government|spanking|native-american|mudhole|fourth-of-july|brawl|arizona-territory|character-name-in-title
tt0056777,anthology|philosophical|creature|monster|experiment|being|galaxy|voice|control|bio-dome|domed-city|biosphere|alternate-reality|three-word-title|supernatural|psychotronic|cult-tv|alien
