IMDbId,keywords
tt0064990,woman|aix-en-provence|confidence-woman|self-destruction|assumed-identity|tobacco-farm|identity-theft|unconditional-love|self-sacrifice|mail-order-bride|lovers-on-the-lam|femme-fatale|murder|impersonation
tt0219935,boxing|heavyweight-boxer|four-word-title|comma-in-title|documentary-subject's-name-in-title|1960s|the-beatles|zaire|boxing-manager|boxing-champion|boxing-trainer|boxing-gym|boxing-gloves|boxing-ring|boxing-match|boxer|character-name-in-title
tt0063951,puppet|the-muppets|educational|street|monster|number|half-dressed-cartoon-animal|muppet|child|alliterative-title|street-in-title|two-word-title|latino|hispanic|neighborhood|education|diversity|sesame-street|african-american|apartment|part-animation|creature|counting|scanimate|two-headed-creature|new-york-city|breaking-the-fourth-wall|reading|multiculturalism|famous-opening-theme|alphabet-letter|title-spoken-by-character
tt0064665,hustler|new-york-city|poverty|gay|male-rear-nudity|homosexual|homosexuality|money|friend|texas|dream|gigolo|cowboy|friendship|robbery|chewing-gum|shoplifter|financial-problem|lack-of-money|invitation|daydream|male-prostitution|sexuality|running-away|aging-prostitute|prostitute|reference-to-john-wayne|urban-decadence|listening-to-radio|transistor-radio|plan-gone-wrong|quitting-a-job|hunger|cold-the-temperature|misunderstanding|shivering|big-city-life|psychedelic|urban-setting|manhattan-new-york-city|42nd-street-manhattan-new-york-city|times-square-manhattan-new-york-city|greyhound-bus|twenty-something|transsexual|thief|theft|telephone-call|street-life|stoned|radio|radio-commercial|nightmare|naivety|mirror|grandmother-grandson-relationship|gang-rape|freezing|fever|faith-healer|dying|drug-use|death|cripple|cowboy-hat|cowboy-boot|coughing|con-man|prostitution|illness|flashback|bare-butt|condemned-building|loneliness|male-rape|bus-ride|oral-sex|fellatio|shoplifting|party|homelessness|fantasy-sequence|eviction|con-artist|bus|bar|gay-slur|friendship-between-men|male-prostitute|sex|death-of-friend|male-frontal-nudity|male-in-shower|bare-chested-male|florida|urban-cowboy|small-town|gay-subtext|chat-up|suitcase|famous-score|tv-show|tv-set|hanging-up-without-saying-goodbye|two-word-title|cold-the-illness|tragedy|automat|park-avenue-manhattan-new-york-city|barclay-hotel-manhattan-new-york-city|sherry-netherland-hotel-manhattan-new-york-city|grand-central-station-manhattan-new-york-city|blood-donation|time-in-title|wrecking-ball|watching-a-movie|ulcer|television-commercial|telephone-booth|talking-to-oneself-in-a-mirror|statue|spanking|song|soldier|slipping-on-a-banana-peel|singing|singer|sidewalk-cafe|shooting-gallery|running-on-the-beach|rest-stop|remote-control|religious-icon|reincarnation|reading-a-comic-book|prayer|pills|photographer|peek-a-boo|pain|marijuana|limp|leather-fringe-jacket|kiss|reference-to-jesus-christ|interview|ice-box|hunchback|horse-and-carriage|hernia|grave|graveyard|go-go-dancer|gambling|film-camera|evangelist|erectile-dysfunction|elevator|drunkenness|drive-in-theater|drink|drinking|demonstrator|demolition|delicatessen|death-of-grandmother|dancer|crying|cook|cooking|controversy|confession|comic-book|cigarette-smoking|catsup|broken-mirror|boyfriend-girlfriend-relationship|bingo|beautician|beating|beach|baptism|actress|slum|enema|arcade|fish-out-of-water|despair|tenement|caught-having-sex|tuberculosis|swimming-pool|subway|shrine|shoeshine-stand|scribbage|postcard|poodle|pickpocket|pawnshop|male-nudity|makeover|laundromat|impotence|hotel|film-within-a-film|famous-line|falling-down-stairs|dancing|channel-surfing|cemetery|beauty-salon|assault|rape|callboy|wetting-pants|death-of-father|based-on-novel|breasts|shower|central-park-manhattan-new-york-city|older-woman-younger-man-relationship|bishop|theater-balcony|wristwatch|wheelchair|waitress|u.s.-soldier|rural-setting|rodeo|rocking-chair|policeman|penthouse|nun|nail-file|horse|heroin|father-son-relationship|falling-into-a-swimming-pool|escort-service|dog|dog-clothing|darkroom|dallas-texas|blood|bartender|african-american|male-bonding|barefoot|sex-in-public|motel|female-nudity|adultery|1950s|bus-trip
tt0063878,1970s|1960s|housekeeper|large-family|architect|dog|sibling-rivalry|brady-bunch|suburb|growing-up|blonde|laugh-track|husband-wife-relationship|housewife|widow|widower|teenage-girl|teenage-boy|stepmother-stepson-relationship|stepfather-stepdaughter-relationship|stepbrother-stepsister-relationship|sister-sister-relationship|mother-daughter-relationship|los-angeles-california|father-son-relationship|family-relationships|brother-brother-relationship|pie-in-the-face|cake-in-the-face|punishment|problem-solving|parenting|music-group|innuendo|honesty|competition|advice|station-wagon|maid-uniform|maid|sitcom|stepfamily|cheerleader|broken-nose|tattletale|lisp|famous-opening-theme|remake|middle-child|woman-in-uniform|bowling|character-name-in-title
tt0064276,road-movie|counterculture|rock-music|biker-gang|male-with-long-hair|written-and-directed-by-cast-member|sad-ending|road-trip|desert|on-the-road|gas-station|motorcycle|bad-trip|biker|jail|alternative-lifestyle|redneck|landscape|hatred|lsd|mardi-gras|cocaine|friends-who-live-together|louisiana|song-during-main-title|scene-before-opening-credits|two-word-title|lens-flare|motorbike-tour|tarmac|man-with-glasses|laundry-drying-on-clothes-line|surrealism|generational|middle-finger|eccentricity|conspiracy-theory|asperger's-syndrome|grim-reality|life-changing-decision|homelessness|yawn|yawning|wanderer|visual-metaphor|unsubtitled-foreign-language|tripping|subculture|stupidity|stoner|square|spiritual-journey|social-commentary|self-discovery|self-destructiveness|self-destruction|satire|reference-to-yul-brynner|redundancy|psychedelic|psychedelic-orgy|psychedelic-image|psychedelia|pot-smoking|overconfidence|obscene-finger-gesture|naivety|naive-man|montage|life-changing|illusion|hitchhiking|hallucination|flat-tire|flash-forward|fantasy-sequence|existentialism|euphoria|easy-rider|drunkenness|drug-trip|drug-snorting|drug-humor|drug-addict|directorial-debut|directed-by-star|death-of-hero|dark-humor|campfire|camaraderie|black-humor|black-comedy|awakening|avant-garde|attitude|arrogance|anti-conformity|ambiguous-ending|ambiguity|alcoholism|aimlessness|acid-trip|tragic-event|famous-song|beating|compilation-music-score|prostitute|female-nudity|drug-abuse|xenophobia|southerner|sleeping-in-the-open|shot-off-the-motorbike|parade|jail-cell|hitchhiker|drunkard|drifter|cemetery|counter-culture|anti-hero|rebelliousness|perspective|murder|leather-jacket|idealism|hippie-commune|discrimination|brothel|swimming|prison|nude-swimming|blockbuster|marijuana|cult-film|outsider|cannabis|prostitution|friendship|death-of-title-character
tt0063908,1990s|country-music|comedian|variety-show|1980s|1970s|1960s
tt0065150,colonel|mexico|confederate|cavalry|revolution|civil-war|bandit|horse|mexican-revolution|soldier|sabre|bugler|truce|graveyard|singing|pet-cat|chuck-wagon|trail-boss|music-band|fishing|mexican-army|encampment|french-army|prisoner|cactus|capture|celebration|blackmail|dancing|scout|outlaw-gang|campfire|stagecoach|fireplace|chaps|bronco|lasso|arson|six-gun|anger|torch|plantation|tent|slave|mansion|buggy|harmonica|reference-to-napoleon|rio-grande-river|corpse|reference-to-george-armstrong-custer|cherokee-indian|government-agent|teenage-girl|letter-of-resignation|father-daughter-relationship|horse-and-wagon|herding-horses|cherokee|confederate-flag|revolver|opening-action-scene|winchester-rifle|former-soldier|execution|firing-squad|ambush|interracial-relationship|southern-accent|fistfight|brawl|horse-chase|cowboy-boots|cowboy|tough-guy|gunslinger|father-son-relationship|adopted-son|native-american|cognac|gunfight|love-interest|hit-with-a-gun|u.s.-cavalry|horse-drive|cavalry-saber|shootout|punched-in-the-face|french-occupied-mexico|prisoner-of-war|showdown|combat|sword|party|covered-wagon|desert|carbine|cavalry-charge|beating|whiskey|cowboy-hat|wagon-train|six-shooter|home-burned|repeating-rifle|musket|pistol|battle|battlefield|war-veteran|veteran|sergeant|major|general|corporal|captain|american-civil-war|based-on-novel
tt0063950,villain|scooby-doo|monster|van|mystery-machine|disguise|teenager|cartoon-dog|talking-dog|chase|teenage-boy|teenage-girl|exclamation-point-in-title|eyeglasses|hippie|question-in-title|nerd|hunger|fear|dog|detective|cult-tv|coward|problem-solving|hero|paranormal-investigation|amateur-detective|character-name-in-title|title-spoken-by-character|great-dane|friend|group-of-teenagers|horror-for-children|castle-thunder|costume|surrealism
tt0064505,car-chase|caper|mafia|1960s|car-movie|gold-theft|caper-comedy|heist|turin-italy|police|cliffhanger|prison|gold|sewer|rooftop|bus|traffic-jam|escape|mini-cooper|explosive|remade|drunkenness|beer|deception|van|famous-line|cheering|race-against-time|cat|robbery|spray-paint|asthma|barricade|construction-site|arrest|pervert|gold-bar|breaking-and-entering|subway|toilet|note|fake-accent|widow|off-screen-sex|product-placement|pickpocket|radio|factory|newspaper-headline|cigar-smoking|security-camera|teddy-bear|surveillance|ambiguous-ending|teamwork|mountain|snow|ferry|stealing-a-car|englishman-abroad|american-abroad|rope|power-outage|black-and-white-scene|toy-store|prostitute|murder|microfilm|map|disguise|water-cannon|tank|convoy|funeral|cemetery|explosion|grenade|subtitled-scene|unsubtitled-foreign-language|military-police|race-car-driver|car-showroom|getaway-driver|getaway-car|corrupt-official|bus-driver|hit-with-a-baseball-bat|gay-slur|male-camaraderie|black-comedy|face-slap|soldier|car-motorcycle-chase|motorcycle-cop|motorcycle|motorcycle-stunt|motorcycle-accident|car-stunt|car-crash|wreath|mob-boss|mafia-boss|cafe|shopping-mall|racetrack|card-game|dam|storm-drain|airplane|boyfriend-girlfriend-relationship|held-at-gunpoint|rifle|shotgun|pistol|prison-guard|prisoner|cult-film|thief|criminal|london-england|british|zoom-lens|wedding|mall|gridlock|garage|cop|car-over-a-cliff|armored-car|anti-hero|16mm-film|testing|planning|armored-car-robbery|stolen-car|group-sex|gangster|exploding-car|cockney-accent|carabinieri|tunnel|traffic-light|traffic-control|tailor|streetcar|restroom|release-from-prison|prologue|power-failure|police-chase|patriotism|parking-garage|museum|hotel|ex-convict|crime-boss|car-in-water|car-falling-off-a-cliff|car-carrier|bridge|bicycle|auto-theft|assault|armored-truck|sabotage|power-cut|organized-crime|home-movie|cctv|car-accident|airport|security-transport|soccer-match|prison-warden|bulldozer|alps|professor|getaway|automobile|computer|england|surprise-ending|plot-twist
tt0065214,texas|righteous-rage|soldier|friendship|honor|gang|robbery|outlaw|bounty-hunter|bounty|mexico|general|bank|mexican|army|train|gun|bank-robbery|u.s.-army|rio-grande|railroad|retirement|horse|corpse|automobile|outlaw-gang|battle|shotgun|gore|mexican-army|frontier|shootout|one-last-job|machine-gun|firearm|yuma-prison|yuma-arizona|friends-who-live-together|breasts|mariachi-band|vigilantism|mercy-killing|gunfighter|gunslinger|revolution|federale|laughing|booby-trap|rebel|tribe|native-american|poverty|catherine-wheel|festival|character's-point-of-view-camera-shot|subjective-camera|protest|coming-out-of-retirement|decoy|ensemble-cast|red-ant|animal-killing|brother-brother-relationship|union|posse|deputy|cult-cast|water-tower|hedonism|barn|old-flame|showdown|cigarette-smoking|river|black-comedy|mortar|crashing-through-a-window|sociopath|bilingual|unsubtitled-foreign-language|shot-through-a-window|cowboy-hat|binoculars|gold-coin|mountain|innocent-person-killed|falling-down-stairs|falling-from-height|palace|mexican-standoff|bare-chested-male|sauna|goat|rain|desert|sniper|horse-drawn-carriage|bridge-collapse|bridge|fugitive|on-the-run|southern-accent|redneck|ex-convict|child-with-a-gun|child-soldier|finger-gun|railway|resistance-fighter|racial-slur|attack|rooftop|covered-in-blood|village|army-base|hand-grenade|chase|dynamite|prostitute|nude-woman-murdered|priest|body-count|stylized-violence|dual-wield|betrayal|deception|set-up|small-town|dragging-a-body-along-the-floor|redemption|revenge|held-at-gunpoint|massacre|corruption|accountant|commander|german|drunkenness|alcohol|warrior|tough-guy|action-hero|cigar-smoking|combat|cowboy|cowboys-and-outlaws|man-kills-a-woman|shot-in-the-arm|nomad|machete|threatened-with-a-knife|battlefield|revolver|pistol|shot-in-the-forehead|funeral-march|shot-in-the-shoulder|street-shootout|rifle|skinny-dipping|blood-splatter|brutality|blood|gun-duel|bullet-ballet|bullet-time|actual-animal-killed|famous-score|opening-action-scene|afi|animal-cruelty|slow-motion-scene|machismo|capitalism|surrealism|integrity|vigilante|bank-heist|theft|thief|year-1913|montage|regret|husband-wife-relationship|marriage|treachery|atrocity|weapons-shipment|commitment|courage|outcast|rebellion|hostage|resistance|code-of-honor|explosion|mexican-soldier|mercenary|pancho-villa|mexican-civil-war|u.s.-mexico-border|doom|violence|flashback|controversy|shooting-a-woman|gun-battle|gatling-gun|dragged-by-a-horse|dead-woman|gang-leader|nipples|mexican-revolution|female-nudity|cult-director|shooting|anti-hero|trampled-to-death|torture|shot-to-death|shot-in-the-leg|shot-in-the-head|shot-in-the-face|shot-in-the-chest|shot-in-the-back|loss-of-friend|hooker|hidden-gun|female-frontal-nudity|child-in-peril|wilhelm-scream|scorpion|mirror|exploding-bridge|murder|arms-theft|arms-smuggling|gunfight|ambush|armed-child|death|knife|1910s|train-robbery|throat-slitting|epic|moral-corruption|cult-film|vulture|wind|heist|death-of-friend|surprise-ending|wine
tt0064072,raf|luftwaffe|pilot|royal-air-force|bomber|siege|british-military|wehrmacht|battle-fatigue|airplane-cockpit|warplane|air-attack|airplane-on-fire|air-raid|fighter-pilot|airman|air-defense|fighter-plane|seaside|burning-airplane|airplane-shot-down|aerial-combat|london-england|battle-of-britain|aviation|canadian|british|1940s|battle|english-channel|bomb|world-war-two|ends-with-a-winston-churchill-quotation|multinational-military-force|pushing-an-airplane|plane-crash|passenger-train|pitchfork|mistaken-identity|furball-dogfight|ambulance|scale-model-airplane|unexploded-bomb|air-raid-shelter|nazi-salute|applause|swastika|inspirational-speech|military-dress-uniform|air-raid-siren|city-fire|bare-chested-male|upskirt|big-wing-tactic|battle-map|qf-3.7-inch-aa-gun|bailing-out|reference-to-goering|wounded-woman|plane-shot-down|airplane-explosion|fuel-truck-explosion|scrambling-aircraft|mid-air-collision|sweaty-face|trainee|white-cliffs-of-dover|aerial-bombardment|junkers-ju-87-stuka|outnumbered-4-to-1|adlertag|military-convoy|flak-37-88-mm-gun|black-labrador|laughing|dining-al-fresco|flight-controller|flare|cup-of-tea|messerschmitt-me-109|lump-of-sugar|nazi-emblem|kubelwagen|motorcade|motorcycle-escort|staff-car|heinkel-he-111|junkers-ju-52|light-tank-mk-vii-tetrarch|strafing|victory-roll|military-camp|supermarine-spitfire|vomiting|pole-abroad|military-uniform|czechoslovakian-air-force|czech-abroad|royal-canadian-air-force|air-battle|opening-action-scene|combat|war-violence|ensemble-cast|kiss|violence|urban-combat|sex|machine-gun|women's-auxiliary-air-force|waaf|tavern|reference-to-winston-churchill|husband-wife-relationship|great-britain|radar|dog|dining-hall|death-of-wife|courage|air-base|bombing|falling-down|damaged-airplane|territory-name-in-title|combat-casualty|stuka-aircraft|fighter-command|dunkirk|dogfight|plan-gone-wrong|nazi-soldier|attack|control-center|british-soldier|airport-personnel|siren|firebomb|explosive|explosion|detonation|dead-woman|death|dead-women-on-ground|fire|airplane|uniform|airforce|airfield|smoke|spitfire-aircraft|parachute|nazi|exploding-airplane|death-of-child|invasion|battlefield|despair|bagpipes|stockings|berlin-germany
